id,price
34006,4926720.0
34007,3615744.0
34008,3796416.0
34009,2602816.0
34010,2996416.0
34011,6660864.0
34012,2747840.0
34013,2865856.0
34014,3890240.0
34015,1541248.0
34016,2755264.0
34017,3924224.0
34018,3388736.0
34019,4507456.0
34020,5021888.0
34021,3213440.0
34022,2819328.0
34023,6632576.0
34024,3246720.0
34025,5016768.0
34026,6137600.0
34027,4395264.0
34028,4164544.0
34029,4815232.0
34030,3837312.0
34031,3778688.0
34032,6135808.0
34033,5946944.0
34034,6784768.0
34035,7213824.0
34036,3001152.0
34037,4152768.0
34038,4336192.0
34039,5550400.0
34040,4188800.0
34041,5413696.0
34042,2524160.0
34043,2096192.0
34044,4273344.0
34045,5178752.0
34046,2906432.0
34047,4993856.0
34048,1808832.0
34049,3348224.0
34050,4481792.0
34051,6445184.0
34052,4452800.0
34053,5889024.0
34054,3264960.0
34055,7376960.0
34056,6555392.0
34057,2428736.0
34058,4346432.0
34059,5914368.0
34060,3468864.0
34061,3596992.0
34062,3032576.0
34063,5427200.0
34064,4422080.0
34065,5483584.0
34066,3888896.0
34067,1168832.0
34068,7101248.0
34069,5903296.0
34070,3368704.0
34071,2263808.0
34072,6520640.0
34073,2338048.0
34074,3503104.0
34075,3287040.0
34076,4289024.0
34077,3341568.0
34078,5666432.0
34079,3795136.0
34080,5404416.0
34081,5080640.0
34082,4621888.0
34083,5580416.0
34084,1071040.0
34085,6457408.0
34086,6505024.0
34087,1925952.0
34088,5125376.0
34089,2149248.0
34090,5153344.0
34091,5080640.0
34092,6108352.0
34093,6400000.0
34094,5521088.0
34095,6070784.0
34096,7234944.0
34097,2520896.0
34098,3743872.0
34099,7629632.0
34100,7983616.0
34101,4759744.0
34102,4939264.0
34103,5556544.0
34104,5947648.0
34105,3722176.0
34106,6420288.0
34107,5024768.0
34108,5530176.0
34109,5248192.0
34110,8026880.0
34111,5416320.0
34112,4569088.0
34113,5268288.0
34114,3513984.0
34115,8341696.0
34116,7190784.0
34117,5450432.0
34118,2988032.0
34119,4686080.0
34120,3341568.0
34121,7178752.0
34122,5778688.0
34123,3938176.0
34124,5383552.0
34125,2838720.0
34126,7963328.0
34127,4660800.0
34128,4668992.0
34129,6091968.0
34130,4201344.0
34131,4256832.0
34132,4257408.0
34133,3588992.0
34134,2892992.0
34135,6123776.0
34136,4038912.0
34137,6490688.0
34138,5291968.0
34139,1150272.0
34140,653120.0
34141,3151040.0
34142,5022720.0
34143,4130560.0
34144,2190656.0
34145,3345600.0
34146,4177216.0
34147,5141248.0
34148,2391744.0
34149,5531136.0
34150,3261696.0
34151,6013056.0
34152,4848896.0
34153,4012224.0
34154,3527168.0
34155,3681536.0
34156,3930112.0
34157,2826624.0
34158,1362816.0
34159,4003904.0
34160,4690496.0
34161,7298944.0
34162,6253952.0
34163,3025152.0
34164,3204480.0
34165,5461888.0
34166,1870080.0
34167,6559808.0
34168,3685824.0
34169,5243456.0
34170,2922048.0
34171,5451200.0
34172,4058688.0
34173,7351040.0
34174,5876352.0
34175,5611136.0
34176,3102912.0
34177,2215296.0
34178,5860224.0
34179,3068224.0
34180,7764160.0
34181,6388352.0
34182,4038080.0
34183,2103424.0
34184,3994112.0
34185,6679168.0
34186,5880384.0
34187,728576.0
34188,5657664.0
34189,6861056.0
34190,3900736.0
34191,5221696.0
34192,2665344.0
34193,5003328.0
34194,2030144.0
34195,4616640.0
34196,6600256.0
34197,3270592.0
34198,2585792.0
34199,2336640.0
34200,2765568.0
34201,6460992.0
34202,3402240.0
34203,4991936.0
34204,5559552.0
34205,6123840.0
34206,4114240.0
34207,7158080.0
34208,5344576.0
34209,6144064.0
34210,1601920.0
34211,3658560.0
34212,6024384.0
34213,1793216.0
34214,4806784.0
34215,5161024.0
34216,4421632.0
34217,5363904.0
34218,1632512.0
34219,3224576.0
34220,5832384.0
34221,6248896.0
34222,6493376.0
34223,3386816.0
34224,6366272.0
34225,4631488.0
34226,4211520.0
34227,5430656.0
34228,3452928.0
34229,4788736.0
34230,3046912.0
34231,3135232.0
34232,3774848.0
34233,4453952.0
34234,3803328.0
34235,6081664.0
34236,3260160.0
34237,2942144.0
34238,6353536.0
34239,5419328.0
34240,4294720.0
34241,2412608.0
34242,2510016.0
34243,6587264.0
34244,4051456.0
34245,4895616.0
34246,2867968.0
34247,5749888.0
34248,5820608.0
34249,4471680.0
34250,8068096.0
34251,5202048.0
34252,4771904.0
34253,3534976.0
34254,2680576.0
34255,4060608.0
34256,3442240.0
34257,6434944.0
34258,6476736.0
34259,3745856.0
34260,6108480.0
34261,3996800.0
34262,4169088.0
34263,6730432.0
34264,4070784.0
34265,4401984.0
34266,7260096.0
34267,6522496.0
34268,3157440.0
34269,2463232.0
34270,2643648.0
34271,5381888.0
34272,5952000.0
34273,3821760.0
34274,2216768.0
34275,5378304.0
34276,7477568.0
34277,3914112.0
34278,4690304.0
34279,5904000.0
34280,7591808.0
34281,6673728.0
34282,2906944.0
34283,4535808.0
34284,2442048.0
34285,3450368.0
34286,6613440.0
34287,3587968.0
34288,4081088.0
34289,5235072.0
34290,3879168.0
34291,4609472.0
34292,4208320.0
34293,4204416.0
34294,3608896.0
34295,4015744.0
34296,7774592.0
34297,5511296.0
34298,3229824.0
34299,6601152.0
34300,6025408.0
34301,7217984.0
34302,4712000.0
34303,5370624.0
34304,6658112.0
34305,5261120.0
34306,8341632.0
34307,5420608.0
34308,4188096.0
34309,5118272.0
34310,3412480.0
34311,4054528.0
34312,4283072.0
34313,4279552.0
34314,5734336.0
34315,5664256.0
34316,8021120.0
34317,4674624.0
34318,3848192.0
34319,4543936.0
34320,4126080.0
34321,2892224.0
34322,6086656.0
34323,5623232.0
34324,7374144.0
34325,6650048.0
34326,6276416.0
34327,6732224.0
34328,4096576.0
34329,2312576.0
34330,3008640.0
34331,6251520.0
34332,4274432.0
34333,4828608.0
34334,5022848.0
34335,5202880.0
34336,3723200.0
34337,6172288.0
34338,6313536.0
34339,5140672.0
34340,5639744.0
34341,7285312.0
34342,7059968.0
34343,6833536.0
34344,6297792.0
34345,3181632.0
34346,2191808.0
34347,5262848.0
34348,5083584.0
34349,2951936.0
34350,7165504.0
34351,1642176.0
34352,4566656.0
34353,3140096.0
34354,6838848.0
34355,5589888.0
34356,1970816.0
34357,4315776.0
34358,2656512.0
34359,4057408.0
34360,5067968.0
34361,4865664.0
34362,3786048.0
34363,3768960.0
34364,5092992.0
34365,5830976.0
34366,5057344.0
34367,3701504.0
34368,5502784.0
34369,7384000.0
34370,4103936.0
34371,4828864.0
34372,3731968.0
34373,5673280.0
34374,4395456.0
34375,6555776.0
34376,4167168.0
34377,6444160.0
34378,3038080.0
34379,2654016.0
34380,5657280.0
34381,4102400.0
34382,4891200.0
34383,4504896.0
34384,5487488.0
34385,5386048.0
34386,3870272.0
34387,6233728.0
34388,5867328.0
34389,5354176.0
34390,6058944.0
34391,5202304.0
34392,3394880.0
34393,2800000.0
34394,2710912.0
34395,5689344.0
34396,4194432.0
34397,3015936.0
34398,5000000.0
34399,2460544.0
34400,4187648.0
34401,4911680.0
34402,5404480.0
34403,6885696.0
34404,3477312.0
34405,5614592.0
34406,7230528.0
34407,4863168.0
34408,5637568.0
34409,6145728.0
34410,3020288.0
34411,6904384.0
34412,3955264.0
34413,5193024.0
34414,4850368.0
34415,3122752.0
34416,5709312.0
34417,4103104.0
34418,4089536.0
34419,4596288.0
34420,5872256.0
34421,5028224.0
34422,3901824.0
34423,2346240.0
34424,3266496.0
34425,6193984.0
34426,7045952.0
34427,7459392.0
34428,6166592.0
34429,4515008.0
34430,5499264.0
34431,4841536.0
34432,2674432.0
34433,1868096.0
34434,6125120.0
34435,4390848.0
34436,4102848.0
34437,6284096.0
34438,1766336.0
34439,5653568.0
34440,1168256.0
34441,4971136.0
34442,3872000.0
34443,3267712.0
34444,2414656.0
34445,4099904.0
34446,2294848.0
34447,1860160.0
34448,2803968.0
34449,5710400.0
34450,4565824.0
34451,3418112.0
34452,3895616.0
34453,4747456.0
34454,5138496.0
34455,2809792.0
34456,5247488.0
34457,3305856.0
34458,1800576.0
34459,4548608.0
34460,3703104.0
34461,6939072.0
34462,1647744.0
34463,6839360.0
34464,2058560.0
34465,3700096.0
34466,3040960.0
34467,5596736.0
34468,5317760.0
34469,2755456.0
34470,3717248.0
34471,3119680.0
34472,6446784.0
34473,3649728.0
34474,5750400.0
34475,5535808.0
34476,2907840.0
34477,5528640.0
34478,2554688.0
34479,2337344.0
34480,5828928.0
34481,5129856.0
34482,3716160.0
34483,5172160.0
34484,5329152.0
34485,3927872.0
34486,6266624.0
34487,6175424.0
34488,2087168.0
34489,5736256.0
34490,2133632.0
34491,4019072.0
34492,4268096.0
34493,2407232.0
34494,7861888.0
34495,6446656.0
34496,5968320.0
34497,4267072.0
34498,2752384.0
34499,3882624.0
34500,4474496.0
34501,4182080.0
34502,4987136.0
34503,3320896.0
34504,3108224.0
34505,5483584.0
34506,5307392.0
34507,6888576.0
34508,5059392.0
34509,5597248.0
34510,6172928.0
34511,6542720.0
34512,4110336.0
34513,6001152.0
34514,3812160.0
34515,2274048.0
34516,5799424.0
34517,7011392.0
34518,1799872.0
34519,5441152.0
34520,4701504.0
34521,5331136.0
34522,1580864.0
34523,4283776.0
34524,6938048.0
34525,3595264.0
34526,5674112.0
34527,5468736.0
34528,2960896.0
34529,5464192.0
34530,4821248.0
34531,3653248.0
34532,4489664.0
34533,2307456.0
34534,6325888.0
34535,3854976.0
34536,2112064.0
34537,3146944.0
34538,4437952.0
34539,5664576.0
34540,4594112.0
34541,2142784.0
34542,4606080.0
34543,2172288.0
34544,2078592.0
34545,5196416.0
34546,4404608.0
34547,6616512.0
34548,8103232.0
34549,3416640.0
34550,5571776.0
34551,3607872.0
34552,5739904.0
34553,2421696.0
34554,5186432.0
34555,5191552.0
34556,4120640.0
34557,4134976.0
34558,5424896.0
34559,3187520.0
34560,6454528.0
34561,5786624.0
34562,5702720.0
34563,3857728.0
34564,5122240.0
34565,5078592.0
34566,2629184.0
34567,4742976.0
34568,5868800.0
34569,4691648.0
34570,3377792.0
34571,5542080.0
34572,6024704.0
34573,5849024.0
34574,5746752.0
34575,7004736.0
34576,1899200.0
34577,7114944.0
34578,3341440.0
34579,4754368.0
34580,4662912.0
34581,5956928.0
34582,6370624.0
34583,4057408.0
34584,5064000.0
34585,782528.0
34586,6559296.0
34587,3238336.0
34588,4624384.0
34589,6531520.0
34590,5176256.0
34591,5902976.0
34592,4112896.0
34593,4716672.0
34594,4595904.0
34595,4252480.0
34596,5917632.0
34597,3778880.0
34598,4035392.0
34599,6555840.0
34600,6084672.0
34601,4617472.0
34602,4149056.0
34603,5277504.0
34604,3997376.0
34605,5360640.0
34606,1628416.0
34607,4236288.0
34608,3191232.0
34609,4162240.0
34610,3997376.0
34611,6334784.0
34612,4383040.0
34613,4161664.0
34614,3142656.0
34615,4090880.0
34616,3866304.0
34617,6086208.0
34618,6406720.0
34619,6600960.0
34620,4729920.0
34621,5060544.0
34622,6445248.0
34623,4529856.0
34624,6139712.0
34625,2448832.0
34626,5492352.0
34627,4956352.0
34628,2461504.0
34629,3236608.0
34630,3030720.0
34631,1765824.0
34632,5089984.0
34633,4390272.0
34634,3329344.0
34635,3685312.0
34636,2782720.0
34637,7064000.0
34638,6121536.0
34639,2876800.0
34640,4110144.0
34641,5169984.0
34642,6175808.0
34643,3910720.0
34644,5731840.0
34645,6367296.0
34646,5722176.0
34647,5199616.0
34648,4014144.0
34649,5437312.0
34650,2849472.0
34651,5619904.0
34652,2809664.0
34653,5382080.0
34654,5135936.0
34655,6154880.0
34656,6158656.0
34657,3811584.0
34658,5426688.0
34659,4404800.0
34660,2581440.0
34661,3965568.0
34662,5755072.0
34663,4686848.0
34664,6667712.0
34665,2716672.0
34666,4841792.0
34667,3324096.0
34668,5615808.0
34669,5037376.0
34670,4315072.0
34671,6123840.0
34672,5854464.0
34673,6136384.0
34674,2377408.0
34675,6295872.0
34676,3556416.0
34677,2713728.0
34678,2485120.0
34679,4557824.0
34680,3703104.0
34681,4025280.0
34682,2902208.0
34683,4747904.0
34684,5672448.0
34685,2834944.0
34686,1596544.0
34687,5674816.0
34688,3943168.0
34689,3823744.0
34690,8018048.0
34691,4950848.0
34692,7172032.0
34693,4262528.0
34694,5533504.0
34695,3012480.0
34696,5560192.0
34697,3905984.0
34698,4144064.0
34699,2417408.0
34700,498364940640256.0
34701,6390848.0
34702,4588608.0
34703,832000.0
34704,4904000.0
34705,1850624.0
34706,6400000.0
34707,1834752.0
34708,3631680.0
34709,4948928.0
34710,3832000.0
34711,5131200.0
34712,3231488.0
34713,5957120.0
34714,7114176.0
34715,4928064.0
34716,4546816.0
34717,6822016.0
34718,5871296.0
34719,5345536.0
34720,6139904.0
34721,5484800.0
34722,7461312.0
34723,5042368.0
34724,2463360.0
34725,2905856.0
34726,6955072.0
34727,8058624.0
34728,3406528.0
34729,6191232.0
34730,5493120.0
34731,4755776.0
34732,3626688.0
34733,4890560.0
34734,5142976.0
34735,3831744.0
34736,2491712.0
34737,3388288.0
34738,6155328.0
34739,3701120.0
34740,4330304.0
34741,4300224.0
34742,3724672.0
34743,6739712.0
34744,6009280.0
34745,6579776.0
34746,5719232.0
34747,7755200.0
34748,5424064.0
34749,5726976.0
34750,5704640.0
34751,4855040.0
34752,2570304.0
34753,2406720.0
34754,3455424.0
34755,7143488.0
34756,4110976.0
34757,3417600.0
34758,4798848.0
34759,2469056.0
34760,5068480.0
34761,4718592.0
34762,3515776.0
34763,4906752.0
34764,2950848.0
34765,3464960.0
34766,2992704.0
34767,5491776.0
34768,2491968.0
34769,4811840.0
34770,3758592.0
34771,4722048.0
34772,5799872.0
34773,1659584.0
34774,3022976.0
34775,2811520.0
34776,5673664.0
34777,4389824.0
34778,5608704.0
34779,3181440.0
34780,5863296.0
34781,6969664.0
34782,2641536.0
34783,4941376.0
34784,5381248.0
34785,5449536.0
34786,4757312.0
34787,5292352.0
34788,3927872.0
34789,3609728.0
34790,5745984.0
34791,6878912.0
34792,2641216.0
34793,3558464.0
34794,4564288.0
34795,5668352.0
34796,3214848.0
34797,6371904.0
34798,4629632.0
34799,5951360.0
34800,3398080.0
34801,6614912.0
34802,5694784.0
34803,5934784.0
34804,5636288.0
34805,3413696.0
34806,4301184.0
34807,3240640.0
34808,4304640.0
34809,4556480.0
34810,6482752.0
34811,6034816.0
34812,3691968.0
34813,3622656.0
34814,5225920.0
34815,6924544.0
34816,6850240.0
34817,6282048.0
34818,3172800.0
34819,6298880.0
34820,6483776.0
34821,6979392.0
34822,3963840.0
34823,5342656.0
34824,5384256.0
34825,3859712.0
34826,6270848.0
34827,4669120.0
34828,5191552.0
34829,1695040.0
34830,5501952.0
34831,4465728.0
34832,5267136.0
34833,5171328.0
34834,5871744.0
34835,5095168.0
34836,4065664.0
34837,6335424.0
34838,1824512.0
34839,5147456.0
34840,6473472.0
34841,2218112.0
34842,3026368.0
34843,4774528.0
34844,2107264.0
34845,3830336.0
34846,6006336.0
34847,3699840.0
34848,3324928.0
34849,5700992.0
34850,5339264.0
34851,4443712.0
34852,3369600.0
34853,6376128.0
34854,5441024.0
34855,5782016.0
34856,4116608.0
34857,7177152.0
34858,5324096.0
34859,5774592.0
34860,4746496.0
34861,4426048.0
34862,3934784.0
34863,7076032.0
34864,4334720.0
34865,2989760.0
34866,5422976.0
34867,5410240.0
34868,6345152.0
34869,4981696.0
34870,4321920.0
34871,5580416.0
34872,2529280.0
34873,5409600.0
34874,6681984.0
34875,7006016.0
34876,7724160.0
34877,5664768.0
34878,3552320.0
34879,7613760.0
34880,5596608.0
34881,3611008.0
34882,3799680.0
34883,5284928.0
34884,5395968.0
34885,1165760.0
34886,2927872.0
34887,5597184.0
34888,4509760.0
34889,6767552.0
34890,4152256.0
34891,5434048.0
34892,5863360.0
34893,4723264.0
34894,5302080.0
34895,5685760.0
34896,4698624.0
34897,2958144.0
34898,1905984.0
34899,5379200.0
34900,2690560.0
34901,2833600.0
34902,3786048.0
34903,5403840.0
34904,6440320.0
34905,3510336.0
34906,7054720.0
34907,1845184.0
34908,2141248.0
34909,7339136.0
34910,2369088.0
34911,1988672.0
34912,5957184.0
34913,6366272.0
34914,5436416.0
34915,5362496.0
34916,4138048.0
34917,6153408.0
34918,6323904.0
34919,5328960.0
34920,3150272.0
34921,4981440.0
34922,3001280.0
34923,7234176.0
34924,2989952.0
34925,4299392.0
34926,5377024.0
34927,2912576.0
34928,5993024.0
34929,3608704.0
34930,2929088.0
34931,4907968.0
34932,4536448.0
34933,5457408.0
34934,5928960.0
34935,2666752.0
34936,7388096.0
34937,5334336.0
34938,5766528.0
34939,3294208.0
34940,2187520.0
34941,4576000.0
34942,5161856.0
34943,3879808.0
34944,2288832.0
34945,6115392.0
34946,5251072.0
34947,6991616.0
34948,5953280.0
34949,5273536.0
34950,4352064.0
34951,3669696.0
34952,4920192.0
34953,2532672.0
34954,2335232.0
34955,5795968.0
34956,5595968.0
34957,2768320.0
34958,3214912.0
34959,4997120.0
34960,7778880.0
34961,3405376.0
34962,5783872.0
34963,2034240.0
34964,3948672.0
34965,4234368.0
34966,4213440.0
34967,2765120.0
34968,5383168.0
34969,4131904.0
34970,6168768.0
34971,498364940809664.0
34972,2179520.0
34973,5391296.0
34974,4552640.0
34975,6842112.0
34976,4596672.0
34977,6392704.0
34978,6211328.0
34979,2440320.0
34980,4396096.0
34981,5143296.0
34982,3743232.0
34983,4757888.0
34984,6915520.0
34985,6379136.0
34986,5010240.0
34987,6123840.0
34988,833280.0
34989,4221248.0
34990,6692992.0
34991,3290752.0
34992,2933824.0
34993,6110144.0
34994,5964736.0
34995,6168768.0
34996,3962240.0
34997,3038976.0
34998,4545472.0
34999,3913856.0
35000,3746432.0
35001,2276224.0
35002,4627264.0
35003,5327040.0
35004,5449856.0
35005,4743360.0
35006,5684416.0
35007,6293696.0
35008,1536960.0
35009,7524416.0
35010,2988864.0
35011,7572800.0
35012,2978240.0
35013,3396160.0
35014,6237312.0
35015,6992896.0
35016,3972480.0
35017,5305600.0
35018,3637376.0
35019,5777152.0
35020,6359808.0
35021,6274880.0
35022,5759040.0
35023,3432640.0
35024,3169024.0
35025,1393472.0
35026,4823680.0
35027,3474368.0
35028,2897088.0
35029,5136832.0
35030,5330176.0
35031,2555008.0
35032,3819136.0
35033,4413632.0
35034,4876352.0
35035,4345408.0
35036,5489088.0
35037,7150208.0
35038,5128512.0
35039,3367488.0
35040,2299200.0
35041,5943104.0
35042,6218048.0
35043,4682112.0
35044,3876544.0
35045,3687936.0
35046,6954432.0
35047,1619008.0
35048,3970880.0
35049,6558144.0
35050,5995328.0
35051,5640704.0
35052,5658496.0
35053,5418240.0
35054,2346432.0
35055,1885120.0
35056,6635840.0
35057,5451328.0
35058,5286784.0
35059,5103040.0
35060,3663936.0
35061,4975040.0
35062,2484224.0
35063,3456000.0
35064,4387264.0
35065,4529152.0
35066,3420928.0
35067,2713344.0
35068,6350464.0
35069,5551424.0
35070,3074496.0
35071,5424896.0
35072,5066944.0
35073,4059840.0
35074,5133504.0
35075,4706688.0
35076,5977024.0
35077,7058880.0
35078,7243520.0
35079,6959936.0
35080,5553856.0
35081,4439680.0
35082,2530880.0
35083,4488512.0
35084,2136832.0
35085,3418816.0
35086,3715200.0
35087,4298240.0
35088,4362368.0
35089,4815552.0
35090,5186560.0
35091,5932224.0
35092,4874496.0
35093,5767232.0
35094,5582784.0
35095,5760576.0
35096,6586368.0
35097,4987584.0
35098,3603712.0
35099,4187200.0
35100,6343104.0
35101,3119296.0
35102,5436288.0
35103,3611264.0
35104,5454720.0
35105,6938688.0
35106,3085376.0
35107,4595392.0
35108,5051392.0
35109,4224192.0
35110,5814208.0
35111,6466176.0
35112,2941568.0
35113,6525568.0
35114,5198016.0
35115,3712448.0
35116,3746112.0
35117,4934464.0
35118,3268736.0
35119,3761088.0
35120,2469184.0
35121,5125632.0
35122,5673792.0
35123,5165888.0
35124,4313088.0
35125,4802624.0
35126,3388672.0
35127,5460992.0
35128,5251648.0
35129,2823424.0
35130,3767424.0
35131,4898944.0
35132,5024320.0
35133,5976576.0
35134,3275712.0
35135,3945728.0
35136,6457280.0
35137,5242560.0
35138,3446208.0
35139,4201280.0
35140,2627904.0
35141,5529792.0
35142,5386048.0
35143,6044800.0
35144,5337408.0
35145,5362112.0
35146,2942784.0
35147,3825472.0
35148,1482304.0
35149,4018624.0
35150,3872896.0
35151,5541120.0
35152,5427008.0
35153,2889344.0
35154,5922112.0
35155,1357824.0
35156,3424256.0
35157,5736704.0
35158,6709440.0
35159,7219712.0
35160,6044736.0
35161,5344128.0
35162,3839872.0
35163,5838592.0
35164,2697088.0
35165,2163392.0
35166,1054400.0
35167,5736960.0
35168,6905600.0
35169,6023424.0
35170,4277952.0
35171,4511360.0
35172,4960576.0
35173,7091712.0
35174,5548928.0
35175,3916992.0
35176,2645824.0
35177,6292864.0
35178,7533440.0
35179,1454528.0
35180,2911040.0
35181,7048064.0
35182,5177280.0
35183,5741184.0
35184,7265152.0
35185,5067968.0
35186,1150336.0
35187,2396352.0
35188,3412288.0
35189,6379200.0
35190,4981184.0
35191,3907520.0
35192,2121920.0
35193,5709120.0
35194,5962688.0
35195,4504128.0
35196,4230208.0
35197,5491136.0
35198,4347968.0
35199,2132352.0
35200,4473728.0
35201,5924480.0
35202,5286336.0
35203,2546112.0
35204,6398016.0
35205,4007744.0
35206,5991808.0
35207,5412928.0
35208,4857280.0
35209,3251136.0
35210,3375232.0
35211,5994048.0
35212,5342912.0
35213,5195200.0
35214,3343424.0
35215,5103296.0
35216,5839936.0
35217,6569920.0
35218,3002112.0
35219,4560384.0
35220,3589312.0
35221,4250496.0
35222,5497536.0
35223,6409344.0
35224,6102208.0
35225,5828096.0
35226,5654144.0
35227,6640832.0
35228,3881600.0
35229,2615168.0
35230,5209664.0
35231,2182848.0
35232,5456384.0
35233,6934464.0
35234,2015168.0
35235,2418752.0
35236,5595072.0
35237,3494656.0
35238,2668928.0
35239,3863296.0
35240,5557440.0
35241,5219648.0
35242,3902272.0
35243,6286208.0
35244,2152192.0
35245,6518144.0
35246,2465088.0
35247,2387776.0
35248,4758848.0
35249,2537152.0
35250,6796096.0
35251,4825344.0
35252,4432000.0
35253,5143040.0
35254,4852992.0
35255,5020032.0
35256,5616448.0
35257,3417408.0
35258,6481408.0
35259,3218752.0
35260,5577920.0
35261,3684608.0
35262,3250688.0
35263,6181504.0
35264,6253504.0
35265,5159232.0
35266,3820352.0
35267,6160576.0
35268,4529792.0
35269,3196864.0
35270,6147456.0
35271,2800576.0
35272,4428864.0
35273,1820480.0
35274,5599808.0
35275,2384448.0
35276,5285952.0
35277,7070144.0
35278,3126848.0
35279,4937472.0
35280,3925184.0
35281,4140800.0
35282,4078144.0
35283,4413824.0
35284,6144704.0
35285,2572800.0
35286,2835392.0
35287,6054080.0
35288,4616384.0
35289,5056384.0
35290,4014528.0
35291,7555776.0
35292,3730368.0
35293,6868672.0
35294,6868992.0
35295,3650240.0
35296,4841792.0
35297,2842752.0
35298,6323968.0
35299,5804032.0
35300,3766080.0
35301,5323264.0
35302,5279296.0
35303,5272960.0
35304,2757312.0
35305,3069632.0
35306,3449664.0
35307,4596480.0
35308,5471360.0
35309,3033472.0
35310,2369728.0
35311,3136448.0
35312,5361856.0
35313,3940288.0
35314,5553408.0
35315,955520.0
35316,3556928.0
35317,5794368.0
35318,4213376.0
35319,5632128.0
35320,5182528.0
35321,6234944.0
35322,3725504.0
35323,5036288.0
35324,6190592.0
35325,6122560.0
35326,7714496.0
35327,6085952.0
35328,4821952.0
35329,3175808.0
35330,2247104.0
35331,3456064.0
35332,2032960.0
35333,4234176.0
35334,4179328.0
35335,4726464.0
35336,5720384.0
35337,6345280.0
35338,6163648.0
35339,3002816.0
35340,5815232.0
35341,4150272.0
35342,2550208.0
35343,5145728.0
35344,4734848.0
35345,5017216.0
35346,4424000.0
35347,6787008.0
35348,3282816.0
35349,4682944.0
35350,3031616.0
35351,4204096.0
35352,3133376.0
35353,5325120.0
35354,4490944.0
35355,4558528.0
35356,6016128.0
35357,6851776.0
35358,5492928.0
35359,2908480.0
35360,5365312.0
35361,3468736.0
35362,4202112.0
35363,5475008.0
35364,4924928.0
35365,2882048.0
35366,5332544.0
35367,5375936.0
35368,5845888.0
35369,5127744.0
35370,3857728.0
35371,4209152.0
35372,2393536.0
35373,2167744.0
35374,4663680.0
35375,1574784.0
35376,1985344.0
35377,5214976.0
35378,4045120.0
35379,6488896.0
35380,5367488.0
35381,6619264.0
35382,4761152.0
35383,6230976.0
35384,5396352.0
35385,4077056.0
35386,1783488.0
35387,6321536.0
35388,3266240.0
35389,6072128.0
35390,4145472.0
35391,5482624.0
35392,6153408.0
35393,5915904.0
35394,5317696.0
35395,5864576.0
35396,4396352.0
35397,6590144.0
35398,4395584.0
35399,5604416.0
35400,7195712.0
35401,2231296.0
35402,7360256.0
35403,4942976.0
35404,4086208.0
35405,3778688.0
35406,5632448.0
35407,4398208.0
35408,4225280.0
35409,5042688.0
35410,6561728.0
35411,5599936.0
35412,2559936.0
35413,2168384.0
35414,4960896.0
35415,5153984.0
35416,4102656.0
35417,4078784.0
35418,5127616.0
35419,5344576.0
35420,2765824.0
35421,6403008.0
35422,5821888.0
35423,6408192.0
35424,5194816.0
35425,6666496.0
35426,4905088.0
35427,5920512.0
35428,6284288.0
35429,3692608.0
35430,3735488.0
35431,3854592.0
35432,1820800.0
35433,4257536.0
35434,4010816.0
35435,1827456.0
35436,4191488.0
35437,2218496.0
35438,5698368.0
35439,1605952.0
35440,4435456.0
35441,6404928.0
35442,2254528.0
35443,1969600.0
35444,3731776.0
35445,5924736.0
35446,3560832.0
35447,7946624.0
35448,3779264.0
35449,6973312.0
35450,3752512.0
35451,1923648.0
35452,4511616.0
35453,5492928.0
35454,5508992.0
35455,2800704.0
35456,4789952.0
35457,4689088.0
35458,6352704.0
35459,6275648.0
35460,2837824.0
35461,3492928.0
35462,6665728.0
35463,4282240.0
35464,7166336.0
35465,2893184.0
35466,3794688.0
35467,1605376.0
35468,6242240.0
35469,3044800.0
35470,3207616.0
35471,5421248.0
35472,4150528.0
35473,3822272.0
35474,4681024.0
35475,4820800.0
35476,3881536.0
35477,3635776.0
35478,2864128.0
35479,2971968.0
35480,6709632.0
35481,5230464.0
35482,7354304.0
35483,5961344.0
35484,3632128.0
35485,3239040.0
35486,5741056.0
35487,1126464.0
35488,3678784.0
35489,2928128.0
35490,5787776.0
35491,3028416.0
35492,5995712.0
35493,3569408.0
35494,6465728.0
35495,5488192.0
35496,5371712.0
35497,2335744.0
35498,4644864.0
35499,3920512.0
35500,5065024.0
35501,3014720.0
35502,3697728.0
35503,2978112.0
35504,3652544.0
35505,4708480.0
35506,4768768.0
35507,3440576.0
35508,4114752.0
35509,4426496.0
35510,3824192.0
35511,5911552.0
35512,3270400.0
35513,1576576.0
35514,4051008.0
35515,5884032.0
35516,6783616.0
35517,5135040.0
35518,7739392.0
35519,6353088.0
35520,3476992.0
35521,7564288.0
35522,4207616.0
35523,3421504.0
35524,3053760.0
35525,2693440.0
35526,4764224.0
35527,4297216.0
35528,3741312.0
35529,4932608.0
35530,7308224.0
35531,6176320.0
35532,4991232.0
35533,6024192.0
35534,6434688.0
35535,4258624.0
35536,1825728.0
35537,4066432.0
35538,7659520.0
35539,4173824.0
35540,3943552.0
35541,5141952.0
35542,5481792.0
35543,3806464.0
35544,3407296.0
35545,5159040.0
35546,6128256.0
35547,6091584.0
35548,3124800.0
35549,4736064.0
35550,6696832.0
35551,5069440.0
35552,2389568.0
35553,1821376.0
35554,3358080.0
35555,4919872.0
35556,3661760.0
35557,3411904.0
35558,6827520.0
35559,5241344.0
35560,3136128.0
