id,price
34160,5693169.409574351
34161,6474769.435680443
34162,5835834.389889659
34163,3307446.6383018927
34164,3221152.866721945
34165,3469072.484595255
34166,2804715.0940535637
34167,6001103.263749843
34168,4314010.006611131
34169,4327606.01461542
34170,4097539.4402158363
34171,5014998.440553473
34172,3319007.801067857
34173,5367639.865075897
34174,6481644.04077768
34175,5668553.672193722
34176,4288899.715831336
34177,3539629.235293568
34178,5723136.108464742
34179,3095630.7261068258
34180,6306251.108709313
34181,5658248.245498048
34182,5965438.424453302
34183,2992483.5118257366
34184,4326594.4923704285
34185,6157784.464248198
34186,5502791.734641787
34187,2579260.07899802
34188,6199141.939234621
34189,6338746.024404552
34190,3828578.694914886
34191,3624934.7892269716
34192,4008067.1601649034
34193,5739046.28927614
34194,2917174.644489826
34195,4451337.498000925
34196,4757290.173121713
34197,4557521.866141731
34198,4108163.803622415
34199,2807662.7940750164
34200,3458314.302106102
34201,5362460.343683159
34202,3669712.1611758494
34203,5184280.5753829535
34204,5066684.48373208
34205,5970919.344367582
34206,4398259.338455144
34207,6358094.764137542
34208,4693183.508887353
34209,5540792.613805469
34210,2834974.5948997275
34211,3511722.122719519
34212,5295913.007137004
34213,2691950.6567420005
34214,5699997.630258791
34215,5449472.56374399
34216,5811061.135822484
34217,5513181.2295677345
34218,2489525.2324480014
34219,2992096.3198552695
34220,5773680.999831792
34221,5796105.746928831
34222,5340120.390385854
34223,4045353.986977136
34224,5471500.34350784
34225,4279925.576386936
34226,3570275.089656898
34227,4692990.839994601
34228,3585742.647545347
34229,5704276.580310078
34230,3444073.027973947
34231,3014324.2060679467
34232,3274853.6882983777
34233,4315203.828636389
34234,3296014.302897333
34235,6139091.502558699
34236,3587652.217877696
34237,3244642.5171343912
34238,6423805.88718535
34239,4996897.808677258
34240,4152262.289974804
34241,3628829.2357418556
34242,3031394.025469338
34243,6649379.603662195
34244,3083513.8225505557
34245,4978205.74705616
34246,3404403.9897129326
34247,5954856.6591024995
34248,5136004.133382006
34249,4594990.750579905
34250,6090226.348027963
34251,5374658.989591588
34252,4000546.5963117294
34253,3190429.8587463954
34254,3355405.933764314
34255,4804000.119532289
34256,3443131.813271801
34257,6385104.316601138
34258,5976443.304179691
34259,4509871.431135651
34260,6207090.678275768
34261,4711644.375917813
34262,4130606.664988744
34263,6224823.84042916
34264,5415300.271019746
34265,5111885.602555487
34266,6273994.436663078
34267,6707231.091596421
34268,3693230.77734128
34269,2754261.19608746
34270,2885128.7624384235
34271,6264564.765259692
34272,5282830.082869877
34273,3181211.1262200065
34274,2906335.42054592
34275,5513135.945598381
34276,4474476.554897367
34277,3438508.419496406
34278,5478335.53341963
34279,6583358.67033113
34280,6299362.550037594
34281,5840538.508486379
34282,3562313.5142108817
34283,4367451.225292818
34284,3042696.4377106484
34285,3512038.9924365496
34286,5925824.741081329
34287,4135433.105677136
34288,3813807.736317214
34289,3999321.178064824
34290,3270194.6847213632
34291,5217806.227343263
34292,4867829.750296557
34293,4269058.498464928
34294,3481366.1015814776
34295,4246027.649214324
34296,6154737.085973776
34297,4576415.69214052
34298,3648298.2521351133
34299,6783282.105244549
34300,6446617.509630771
34301,6485657.225869173
34302,4286224.864311993
34303,5937133.184973538
34304,4869897.917641627
34305,4511728.547715817
34306,6455527.640205261
34307,5077382.888624262
34308,3757435.8279955387
34309,5628632.101441726
34310,3887973.3558989894
34311,3372681.9974266207
34312,5517875.486842541
34313,3814713.6715037054
34314,4701680.575187967
34315,5044838.411670579
34316,6431216.810441224
34317,4510497.430741606
34318,4547931.570547902
34319,4017668.802759115
34320,3732097.3401235486
34321,3012542.859075684
34322,6085411.3279184485
34323,5974886.237610739
34324,5714372.940207763
34325,5317915.2516327575
34326,5665379.664906514
34327,6706898.157690139
34328,3291203.6679320894
34329,2753513.4423438874
34330,3292627.630087863
34331,6004602.95102334
34332,4341079.468544684
34333,4751713.680147523
34334,5112037.147480553
34335,4766186.435290564
34336,3844046.7328480636
34337,6110126.701254929
34338,6293519.648550642
34339,5635396.760386273
34340,4622148.797163845
34341,6096235.873306846
34342,6521557.679985357
34343,5905441.504097606
34344,6467587.454670939
34345,3462424.774279369
34346,3338691.0752398334
34347,4621597.9488504045
34348,5031215.291160621
34349,4054386.532166351
34350,5673152.280060053
34351,2594310.9838696267
34352,4682399.8030649815
34353,3287192.263570941
34354,5337119.467373727
34355,5914428.981809655
34356,3576594.3023755024
34357,5051971.668007441
34358,2878647.5115562305
34359,4284654.547868806
34360,4659847.846547936
34361,4864790.08897095
34362,4587683.83043303
34363,5414608.222361455
34364,5057579.645304013
34365,4815112.191481622
34366,5655350.330551479
34367,3823139.2756035016
34368,5127344.072070641
34369,5590069.005223845
34370,3252923.555228221
34371,4192220.6311809807
34372,3692375.1229721815
34373,5326480.399008982
34374,3961916.443547005
34375,6350922.0463023065
34376,4442587.336289241
34377,6431546.607766559
34378,3306786.817735367
34379,2977626.9237454613
34380,6323130.075587565
34381,4180421.6623370065
34382,5710951.959995538
34383,4759935.126450274
34384,4721387.614359171
34385,5755798.42261434
34386,4979128.112437995
34387,6251560.678963235
34388,3975388.8505372824
34389,5549718.243358642
34390,5068566.895608898
34391,5252296.409364918
34392,3689403.275135265
34393,2994164.3858224535
34394,5110494.277858692
34395,4772139.014109584
34396,4523211.613921208
34397,3244448.078791808
34398,5451676.0141262505
34399,4295448.259443756
34400,4777560.78124287
34401,4410126.761102884
34402,6878547.24051222
34403,5862325.713145158
34404,3859298.5160784046
34405,4887729.34119897
34406,4945148.235750735
34407,4971481.630078472
34408,5297404.491960324
34409,6622741.23245603
34410,3463402.133048434
34411,6157336.660257988
34412,3353490.7954275804
34413,4602689.846929944
34414,5404591.762934793
34415,3894887.873256736
34416,5597939.220219055
34417,4391348.000653245
34418,4280780.110845106
34419,4459990.732061728
34420,4914674.60438079
34421,4897518.311343474
34422,3575322.2977254037
34423,3594652.3313660272
34424,4521090.815825188
34425,6256023.359756377
34426,6685430.073204678
34427,3764287.1736736996
34428,5958878.312300371
34429,3730121.394836612
34430,4397228.861000223
34431,4352450.075567039
34432,3600215.5099717313
34433,3330141.743839583
34434,5808016.896458905
34435,4388419.720646192
34436,4515370.144953051
34437,6796028.137500767
34438,2825069.8870191663
34439,5395104.061117955
34440,3345962.2326799356
34441,5113086.632886844
34442,3698808.291094236
34443,3638957.2799477354
34444,3354339.1786981667
34445,3636322.488266073
34446,3082689.410905556
34447,2448492.822140979
34448,3292263.4196026297
34449,4429280.166913377
34450,4273298.902695928
34451,2927619.9071738767
34452,4151405.1601602496
34453,5897448.41094326
34454,5551365.944320962
34455,3551144.221744509
34456,5055968.751022062
34457,3499855.1495269854
34458,3284477.4528995464
34459,5055669.289877845
34460,5268472.10700222
34461,6839392.900115183
34462,3571976.259223572
34463,6566944.02858954
34464,3948362.5686223535
34465,3985182.1285817446
34466,2989441.120975283
34467,5812883.2988234395
34468,5902499.000912162
34469,4516377.894005668
34470,3173120.1207746104
34471,3523161.1568710497
34472,6251958.010211267
34473,2822093.3757750136
34474,5487006.357749239
34475,6502375.345212046
34476,2893574.1625420405
34477,4841896.5159848705
34478,3676170.7544025313
34479,4360814.264151225
34480,5852250.911211437
34481,4586018.664237155
34482,3310804.4250800475
34483,5771784.700519706
34484,5745921.489766454
34485,3181359.33997567
34486,5008043.338302791
34487,6671709.69906277
34488,2815211.791383991
34489,5454061.004659777
34490,3962148.3403688623
34491,3476908.343434586
34492,4750351.767701397
34493,3610849.5931427497
34494,5923226.429616673
34495,6155368.869414033
34496,4814926.107349677
34497,4620880.040708504
34498,3695848.7225296106
34499,3764193.150443526
34500,5443216.6725376975
34501,4329228.326505151
34502,5170466.145893782
34503,3481784.847878633
34504,3843334.3550012643
34505,4740625.47368527
34506,6495705.778521387
34507,6527244.205097174
34508,5153779.283411024
34509,5127181.546628548
34510,5125304.13114772
34511,6198127.091519828
34512,3861715.6656507878
34513,5834357.923322178
34514,3886321.416405909
34515,3102483.4568353794
34516,5848506.295421025
34517,6010142.907757426
34518,3537118.635638991
34519,5245309.269504027
34520,4463798.529647749
34521,5690973.641914448
34522,2439167.471588048
34523,5179523.38559691
34524,6200493.447429332
34525,3557102.4867383465
34526,4913149.256438518
34527,4726037.549086325
34528,3225050.5313369636
34529,5941151.319027808
34530,3409956.878919918
34531,4407518.772663531
34532,4506138.984111647
34533,2620428.0468467264
34534,6252648.555197943
34535,3812442.6826312607
34536,3023307.2215021923
34537,4184097.021215782
34538,5237808.313741567
34539,4844441.524276279
34540,4790145.013940356
34541,2605055.3161066948
34542,4845909.929064924
34543,2967608.632547017
34544,2622463.007194637
34545,3844760.676333634
34546,3835418.14231354
34547,6323916.986068204
34548,6046572.408220297
34549,4952599.066196294
34550,5677459.386135855
34551,3899485.6818808955
34552,5705286.567329338
34553,3739724.6892902106
34554,4043956.272365283
34555,5291891.706971768
34556,4104427.2762102825
34557,3923456.4563163565
34558,6231045.273607569
34559,4266362.42087074
34560,5860702.809123727
34561,5499588.937328596
34562,5153654.9513756875
34563,3891852.6787881944
34564,5514375.169941127
34565,5158187.985016527
34566,3651102.778591407
34567,3654398.2034744527
34568,4775330.461160132
34569,5017197.352696589
34570,3371483.926386361
34571,5079750.910726745
34572,5372959.956703065
34573,6198399.156636789
34574,5383702.610296417
34575,5614384.4732345175
34576,2755818.969838663
34577,5409709.2913089525
34578,3440023.0927136345
34579,5138685.770084452
34580,4840443.804673556
34581,4971018.308477224
34582,5032492.986304106
34583,4717867.119519575
34584,4965129.640851807
34585,2928517.8451923155
34586,6388545.020707166
34587,3121435.096077702
34588,5305594.524931416
34589,5903368.729971169
34590,4621484.15107693
34591,4871539.68247018
34592,3208879.274165494
34593,4034784.066923277
34594,4921019.538553254
34595,3431712.4908363055
34596,4500751.806880249
34597,3591296.4411169714
34598,3821664.6235770886
34599,5980389.049668733
34600,6151458.483088139
34601,4677811.402168957
34602,3155998.115355922
34603,5343681.318867587
34604,4248226.15623689
34605,5973961.3579745125
34606,3597558.514418595
34607,6134322.288572274
34608,3056491.5458778986
34609,4966945.760592718
34610,3808167.903352472
34611,6542473.56806233
34612,3772223.7002457054
34613,3943622.2419956783
34614,3590400.8761951416
34615,3501239.3329678345
34616,4348098.814468943
34617,6071042.861721542
34618,5786320.415462263
34619,6089605.865862455
34620,5166359.602561807
34621,4965272.121169854
34622,5406561.583803648
34623,4908309.798467232
34624,5113912.185603246
34625,3117301.946558069
34626,3782289.4979993626
34627,5204759.116712371
34628,4088818.048764654
34629,3712088.1953418283
34630,3154114.6843030257
34631,3048996.3606065926
34632,5677100.818713836
34633,3511980.0476636305
34634,3135285.919713575
34635,4168975.111049913
34636,3777680.72184532
34637,6325214.539819365
34638,5730365.627780752
34639,4552860.940867324
34640,4345458.823918274
34641,5106847.602359904
34642,5909317.184839805
34643,4929735.623084221
34644,6231909.372851619
34645,5462467.262988659
34646,5589544.537341915
34647,4928249.412418732
34648,3836288.4113499867
34649,5852133.64587017
34650,3228582.753059787
34651,5564888.677963886
34652,3675181.7671559155
34653,5349221.088355461
34654,4392189.2180023715
34655,6503129.5367269255
34656,6717396.820983452
34657,4304226.83610091
34658,4398867.805946793
34659,3774075.8813485205
34660,3402396.4546115766
34661,4805035.165447359
34662,4513224.971655159
34663,3867597.4986248715
34664,6146798.239899406
34665,3152973.96439404
34666,4646784.380049759
34667,4909460.281609351
34668,6069740.828695217
34669,4996280.664719339
34670,3975327.0738823903
34671,5664559.480348477
34672,5773725.838585861
34673,5800313.993645714
34674,3181684.7339206855
34675,5446893.339412216
34676,4636444.280549575
34677,3949847.3793793265
34678,2832448.7881905143
34679,4018613.298662001
34680,4538598.90377964
34681,3995897.3794783317
34682,3441657.4958709767
34683,4444179.734446713
34684,5238864.784193771
34685,3300251.5646658447
34686,2724988.5499541108
34687,5851784.197819806
34688,4325300.717206262
34689,3577037.9927941486
34690,5859623.84704794
34691,5953258.042795121
34692,6524301.860776508
34693,3151801.934466374
34694,3563566.7440546504
34695,3514474.029841065
34696,5740898.735352611
34697,3332522.3709200323
34698,3771917.8364650006
34699,3089903.291440011
34700,4930558.559976811
34701,4976106.901327075
34702,3165555.3815746196
34703,2419067.5571197076
34704,4326921.037998537
34705,3003311.5906098452
34706,5849388.5376510415
34707,2935708.6077488624
34708,3036277.4656326394
34709,4806011.647742583
34710,3219786.3698643898
34711,4873808.396950638
34712,3526199.0158859156
34713,4898104.5847379975
34714,6182091.660026217
34715,4838308.560940392
34716,4841289.990089396
34717,6123580.825584158
34718,5377302.840669977
34719,5099452.074192876
34720,5097448.695276977
34721,5930503.818583494
34722,6642172.196371889
34723,5787308.5315066725
34724,3269339.3491771705
34725,3989819.679857582
34726,6128112.923896648
34727,6475686.747689424
34728,3336853.644611288
34729,5283621.253181685
34730,5952067.892799586
34731,3807450.6472214544
34732,3719296.2277845414
34733,3486930.914627581
34734,4958478.798934218
34735,3632831.169024658
34736,3165034.297941598
34737,3423129.6332951323
34738,5718987.027806239
34739,4014104.3412668854
34740,3663031.0659022853
34741,4423563.867586467
34742,4202419.810719765
34743,5291497.781086969
34744,6400404.264664096
34745,6275824.299144592
34746,5194645.623834934
34747,6582372.965585329
34748,5787683.151391994
34749,6500149.580180468
34750,5570749.524768582
34751,4660068.886404641
34752,2921446.237505247
34753,4332369.555458569
34754,4398335.885270123
34755,6291378.538613007
34756,5733811.35657721
34757,4217166.255157789
34758,4184746.640354486
34759,3302260.7978327335
34760,3857256.04025293
34761,5051507.390528306
34762,3242801.574994838
34763,5206509.223109185
34764,4353560.66797126
34765,3651483.4481707104
34766,4219635.409615362
34767,5276820.097395159
34768,3519257.140913316
34769,3843600.8506632857
34770,3957148.067193372
34771,4812002.936986244
34772,5506787.567673922
34773,2877520.986434779
34774,3391222.62198456
34775,4834740.1737234
34776,6157073.632269916
34777,5218558.336304201
34778,5424165.798714269
34779,4423337.472846827
34780,5091917.208044184
34781,5843247.804514891
34782,3919045.8817957314
34783,3285074.7052161624
34784,6124688.614060208
34785,5258623.069313042
34786,5770325.996728957
34787,4893387.312917033
34788,4618425.992814675
34789,3006731.4485297576
34790,5569340.511511903
34791,6469626.285619538
34792,3137634.606786136
34793,3431126.64089105
34794,4115149.666581194
34795,4555350.8324145265
34796,3782558.0864842865
34797,5608880.502360739
34798,5529008.008730233
34799,6137234.979709465
34800,4286902.019916497
34801,5376406.483948813
34802,5367160.202754755
34803,5690783.088101562
34804,5023412.175304225
34805,3856635.821980444
34806,4031597.3844160526
34807,3285979.225697213
34808,4482313.393431405
34809,5289041.002079422
34810,4912746.3637982495
34811,6167918.717970382
34812,4494413.7311141165
34813,4320895.302396978
34814,5502406.18365692
34815,7211206.150347114
34816,5579672.136208313
34817,5467205.927692956
34818,3720761.7809118424
34819,6568011.363098687
34820,5860361.260013451
34821,5436639.9894213425
34822,3612234.70873738
34823,5782016.679114683
34824,5405708.047860295
34825,3912823.0256320164
34826,4802445.51106056
34827,4469735.268660861
34828,4268243.715998335
34829,3158214.794035399
34830,5011589.627405069
34831,3921582.7167215543
34832,5277069.533981695
34833,5431702.320632798
34834,4704265.91091742
34835,4855518.898256476
34836,4085614.3276698315
34837,6765577.516246626
34838,2992547.111815927
34839,5211538.931877986
34840,5215318.291862471
34841,3900131.513715662
34842,2967874.150389658
34843,5866347.66855919
34844,3254036.3154570675
34845,4375631.14574046
34846,5679144.4683137685
34847,3978109.6429564673
34848,3154213.275264905
34849,6024009.926936502
34850,5395984.091538892
34851,4059364.4406716465
34852,4462947.696774235
34853,6469229.639372418
34854,5856858.953838734
34855,6072107.741676407
34856,4007036.786148982
34857,6236706.936477663
34858,5466004.974324349
34859,6248880.665959607
34860,4502975.755492263
34861,5021409.348217949
34862,4846125.304180571
34863,6444350.238014637
34864,5053123.501298485
34865,3519850.3696800126
34866,4871401.52561295
34867,3681289.6090645227
34868,5890897.607033962
34869,4691093.326687675
34870,4180609.435298188
34871,5480353.672645554
34872,3290824.9170012996
34873,5876825.571815118
34874,6216423.208752368
34875,6441010.747306783
34876,6109640.11022453
34877,6675092.582078055
34878,5467437.185843829
34879,5815452.609698024
34880,5550756.346654896
34881,4081487.891959335
34882,3806570.5617148993
34883,5394074.654355117
34884,5432920.519242471
34885,2336693.244464035
34886,2836763.4425164107
34887,6163488.131846443
34888,4810144.949111367
34889,5927843.8129659975
34890,4085813.2949139546
34891,4746169.138359776
34892,4638780.799582335
34893,5514747.728059627
34894,5888301.859108586
34895,4958866.693909483
34896,4735353.578712704
34897,3694942.937485936
34898,2855417.1065688194
34899,5407746.79292563
34900,3122841.464183068
34901,3237092.6936461814
34902,4218941.875787804
34903,4711713.799289968
34904,6190785.763796782
34905,3649000.1278604884
34906,6743907.295329889
34907,3309648.3943479215
34908,3068219.5661755693
34909,5697127.55631712
34910,3727726.1705386885
34911,2966937.260509257
34912,6728289.583150046
34913,5452124.60156421
34914,5524064.825835142
34915,5518001.189510692
34916,5644604.581836376
34917,4693221.114428053
34918,5581491.535188779
34919,4709343.274851378
34920,3772454.2828112366
34921,5935237.795894463
34922,2729744.5106562357
34923,5666212.09265673
34924,4647185.526077345
34925,3633486.7727921363
34926,5430871.2131905705
34927,4666234.045961108
34928,6136611.869816137
34929,4255391.211876007
34930,3147650.9136392954
34931,5215819.550448497
34932,3403246.1838970175
34933,4800190.913206471
34934,5478989.997561373
34935,3271899.007345559
34936,6092215.620122654
34937,5603779.970225146
34938,5684838.653689701
34939,3131986.8847026885
34940,3753277.7555135423
34941,5217697.491958801
34942,4562636.8449889235
34943,4340707.295626182
34944,2697401.660399074
34945,5259186.7976761125
34946,3168168.406094648
34947,5827016.204732882
34948,4797630.523848475
34949,5836075.934865957
34950,4544133.804387891
34951,3385546.4459140534
34952,4674290.4357612915
34953,3105080.547505888
34954,3623279.8476700573
34955,5454044.467212949
34956,5805917.889125535
34957,2552080.38382038
34958,2743695.794117835
34959,4350375.864910323
34960,6591889.23605353
34961,3555516.3531754315
34962,4604278.353499164
34963,3246209.433561491
34964,3773557.004951279
34965,3762016.516587589
34966,4119057.1959643513
34967,3067643.4922470786
34968,5092411.189857556
34969,4511549.559451075
34970,5970575.140437671
34971,6147102.430642124
34972,2943713.3692693943
34973,5981259.138599284
34974,4789817.330886355
34975,5984242.987987457
34976,3721814.453846109
34977,6349199.0152069535
34978,5768701.858419956
34979,3343328.3189117196
34980,4898440.641822509
34981,4397716.762947212
34982,4711132.668192344
34983,4914627.9636935685
34984,6092502.215144558
34985,5150372.303544732
34986,5253856.899154605
34987,6013997.046685766
34988,3244827.420991962
34989,4519503.836260908
34990,6434002.868082622
34991,3331114.06190914
34992,4260417.982471703
34993,5224001.166607965
34994,4516079.566752194
34995,5290203.6574878525
34996,4339379.698547543
34997,3965533.043108011
34998,4268490.509513309
34999,4185866.364372557
35000,4301496.641681191
35001,2853548.9675079063
35002,5250728.847329203
35003,5742760.032855796
35004,5584547.639292864
35005,4731515.798964575
35006,6183143.282470049
35007,5714013.611000378
35008,2793902.579621431
35009,6527376.160762256
35010,3276284.2939991485
35011,6044876.203329274
35012,3862951.3684533625
35013,3209539.9258037885
35014,6269737.278537024
35015,5822616.710143138
35016,3696538.0872699586
35017,5045212.678069169
35018,4708334.492700925
35019,5887826.078760643
35020,5906184.504212882
35021,6168058.2074246835
35022,5468657.530196325
35023,4505916.615630496
35024,3536883.2212938396
35025,2868718.572041196
35026,3999871.439160508
35027,3754530.3239953434
35028,2940555.498589609
35029,5906137.460982012
35030,4126394.8078040625
35031,3744092.240774197
35032,4700575.515703557
35033,4540076.724646362
35034,5130427.968849272
35035,3483845.8798299143
35036,4210747.074745909
35037,6764261.21520533
35038,5681426.527576225
35039,3432314.712598771
35040,4078047.6406479264
35041,4971104.516762301
35042,5400240.305069692
35043,4357475.422247497
35044,3714296.138052098
35045,4440866.727675175
35046,6745808.057523707
35047,3172860.2144041043
35048,3989410.234262468
35049,5295611.518024895
35050,5029421.05931646
35051,6363691.155220758
35052,5458196.761269627
35053,5557161.554505141
35054,3257095.1015013447
35055,2793995.2763876976
35056,6162409.681627903
35057,4814654.272765841
35058,5278070.814735779
35059,5316414.059876986
35060,3333967.668852398
35061,5070855.308575323
35062,3079466.952967928
35063,3478046.9495854247
35064,2973580.7421271
35065,4536740.483621599
35066,3817512.699298352
35067,3184998.5450530103
35068,5509336.733022911
35069,5703630.5770118125
35070,4398894.073821027
35071,4938843.3424475035
35072,4391537.881013034
35073,4968459.434969608
35074,5181079.288620438
35075,5005987.189173062
35076,6015817.322654135
35077,4846613.205104517
35078,6697640.768088885
35079,6728794.0712005645
35080,5582763.740470955
35081,4967775.5833568685
35082,3088179.9733865336
35083,5451647.722570455
35084,3106652.9217215115
35085,4501382.884051032
35086,3412540.6840167637
35087,4636454.894575297
35088,3604801.951053554
35089,5715095.321751926
35090,5739836.0335743455
35091,5457644.540973699
35092,5440916.212836856
35093,5989653.303033583
35094,5060821.850557944
35095,5528314.351494001
35096,6510168.315873047
35097,5094325.6827991195
35098,3227712.72053253
35099,4057045.1839539707
35100,5611167.560537085
35101,3461670.3192841783
35102,5498349.683369036
35103,4099411.0823048614
35104,4297671.768955919
35105,6755371.525336802
35106,3803990.731776254
35107,6154806.928388717
35108,5346158.844213222
35109,3410184.2872832436
35110,5963297.488273953
35111,6197845.091878671
35112,4077249.277358615
35113,5809470.347812567
35114,4527351.5579910185
35115,3257728.230283875
35116,3373001.4206469245
35117,4869925.437527094
35118,4533388.892640945
35119,3737715.021776642
35120,3744803.3716176143
35121,4152830.3365426892
35122,4774214.6540749
35123,5011528.158119643
35124,4454013.664343737
35125,5475366.4694032
35126,4147923.159897861
35127,4825814.724883353
35128,4160727.988944382
35129,2770176.8559885873
35130,3470735.889721489
35131,4457649.419843296
35132,5653604.833980074
35133,5214585.263534034
35134,2740964.195158087
35135,4369760.685501681
35136,6325611.484737385
35137,5549721.716392926
35138,3386872.343919974
35139,3680490.0656356937
35140,3729358.3946456807
35141,6437260.839923637
35142,5671727.671463815
35143,5707649.699986209
35144,5206836.958297912
35145,4687883.531555731
35146,3137623.2390613747
35147,4461273.021734232
35148,3199600.8449204573
35149,4609454.2637334345
35150,4513738.58194021
35151,6048455.408671662
35152,5594327.899019616
35153,2986435.499335337
35154,5277021.3258370105
35155,2686366.4826092883
35156,4261436.151812326
35157,6169963.804585213
35158,6328177.800777936
35159,6231068.604222786
35160,5461207.602042851
35161,5498760.776500687
35162,4738142.07293427
35163,5988687.0624140315
35164,4250122.357745596
35165,3108475.7863556696
35166,2472069.847033486
35167,5675855.513775289
35168,6531737.056694295
35169,5818760.219022215
35170,4961680.565363677
35171,3977701.559161834
35172,6035523.637240341
35173,6353949.553283124
35174,5201582.744627272
35175,3543052.3093776135
35176,3193712.0436459477
35177,5625681.404216649
35178,6556937.321099897
35179,2403067.3362993007
35180,3271092.764139711
35181,6344392.387944236
35182,5403981.856499532
35183,5565421.057918437
35184,5674647.175274167
35185,5556937.029560336
35186,2649711.2794817584
35187,3446848.7473475183
35188,3223816.273451482
35189,5912047.459098456
35190,5467092.198334965
35191,4225381.6641531745
35192,3257121.948070161
35193,5734617.918173889
35194,5324828.15288887
35195,5238390.9801715985
35196,3501902.907431085
35197,5081831.903958861
35198,4224971.40622012
35199,2792494.704281165
35200,5460214.158981943
35201,5261381.223080502
35202,4559315.5551488
35203,2951306.1478025517
35204,6066884.86739548
35205,5815527.818976822
35206,5366747.6209709775
35207,4930835.639118958
35208,3900292.1281556515
35209,4986662.254999332
35210,3354380.7509601987
35211,4965956.145069132
35212,5151043.277527088
35213,5502342.048071032
35214,2972010.1145896185
35215,6310617.360858297
35216,5006796.626866808
35217,5173241.227363344
35218,3268772.249996519
35219,5064884.330291256
35220,3360109.5605421
35221,3712984.7792142984
35222,4701604.6999711
35223,5317688.563141888
35224,5681612.09151103
35225,4543628.622155885
35226,5628799.319834356
35227,5834924.484327463
35228,4234983.329325613
35229,3029778.04173056
35230,5023944.134468968
35231,3110320.5566926976
35232,4998213.900465194
35233,6243823.260436377
35234,2606319.568144387
35235,3272479.94862084
35236,5069355.005643927
35237,4348236.9704807475
35238,3551843.648134309
35239,4721754.404872477
35240,6017384.331745211
35241,5625467.365356121
35242,3302795.70255621
35243,5687604.672081229
35244,4829121.097910428
35245,6135072.862277558
35246,2801583.9960500686
35247,3392708.464048417
35248,4870215.071983933
35249,4066885.0142032187
35250,5876308.784592627
35251,3918692.0306003997
35252,3785609.950326209
35253,5197566.664522732
35254,4572588.406581099
35255,3842611.3576183766
35256,4149149.259081699
35257,4356747.993435025
35258,6766487.903231686
35259,4444384.307899894
35260,3851697.322291268
35261,5436623.684367957
35262,3547793.290483144
35263,5724510.497404758
35264,4482802.429905174
35265,5229990.257863931
35266,2999603.124628378
35267,6124504.85761361
35268,3542462.656523292
35269,3115390.9001557385
35270,5070061.0118682925
35271,3287878.066286305
35272,4072572.031058867
35273,3594328.26435792
35274,5606666.461564903
35275,4190191.7527972623
35276,5746696.154748503
35277,5601527.952654838
35278,4076491.0324098472
35279,4711523.328105247
35280,3721316.308093084
35281,3144966.624107319
35282,3551569.153753316
35283,4223174.447039118
35284,6396365.2384160375
35285,2526711.2590652425
35286,3569956.680345827
35287,6180522.9826570805
35288,3185813.9352637124
35289,4617636.672069591
35290,3653094.261413412
35291,6162710.757622389
35292,4740520.602407297
35293,6282629.965325668
35294,5986929.078560092
35295,3661565.093590406
35296,5407926.557444464
35297,2916544.8814814794
35298,6723579.764290118
35299,5816377.766523575
35300,3545865.894659002
35301,4133379.8868568116
35302,5345918.052148096
35303,5820248.11689914
35304,3136953.184026031
35305,3602822.873019595
35306,3749065.380955361
35307,4248942.33906061
35308,4492767.939111339
35309,3291999.649163726
35310,3404767.1775379954
35311,3120884.3531118957
35312,5404587.332489373
35313,4051882.182855639
35314,5187621.1345550455
35315,2523706.2027733787
35316,3237822.8462084606
35317,6024458.487327394
35318,2797733.8334099124
35319,5845087.148682387
35320,4101277.264728452
35321,5749024.189535748
35322,5537400.538506519
35323,4258362.342109207
35324,5371025.778516936
35325,5927004.431614043
35326,5893351.908934289
35327,5476721.730137906
35328,4332760.835688212
35329,3609600.699923301
35330,3412952.6931682583
35331,3322414.7622728534
35332,3111751.371517325
35333,3315461.9946818915
35334,3385299.4012548844
35335,3687801.770873639
35336,5219021.713926464
35337,6135445.732213693
35338,5466253.768628981
35339,2983562.6381349564
35340,5749070.874572979
35341,4697521.447459107
35342,3229306.09602748
35343,4591151.205205348
35344,3765878.2965195873
35345,5598160.61638312
35346,4841503.68020417
35347,5694554.980884807
35348,3818025.82028698
35349,4994909.3261419395
35350,3289346.3462432204
35351,4976544.436218105
35352,3823172.907484752
35353,4768872.21150285
35354,5316244.45250532
35355,4973226.820515576
35356,4002596.3610152216
35357,7038900.125694804
35358,5748039.029084151
35359,2911365.953849787
35360,5267529.185077991
35361,3431675.229862797
35362,3484019.430946698
35363,5972666.972581226
35364,5201907.792560313
35365,3042587.821225517
35366,5678878.543610236
35367,4389534.864995457
35368,3889039.0081935683
35369,4590962.465236371
35370,3327769.2358235023
35371,4300778.74521227
35372,2591503.907218489
35373,3211733.238393208
35374,3971028.345604076
35375,2548861.0978743187
35376,2893310.235711924
35377,3738982.2463110825
35378,3013189.2758455854
35379,6323056.379713733
35380,5984765.988011092
35381,6013933.343394654
35382,4791815.6827307455
35383,6404961.864357472
35384,5460263.374447431
35385,3828852.4383604005
35386,2803758.3093344783
35387,6385278.4677004665
35388,3391739.3535576602
35389,5697459.716608655
35390,4483682.426523482
35391,5369746.561800724
35392,6517211.457506619
35393,5056870.794024546
35394,5050869.954247902
35395,5500659.509727972
35396,4779160.8579562595
35397,5732520.8937136065
35398,3793952.3686938994
35399,3797795.7356274165
35400,4906594.842308935
35401,3422544.5622173976
35402,6403380.24969361
35403,4358981.867150313
