id,price
33803,8514510.0
33804,2447806.0
33805,3712948.2
33806,4324845.0
33807,2117106.5
33808,2479768.8
33809,3945618.0
33810,1809220.5
33811,170271.9
33812,503482.9
33813,9097009.0
33814,918083.5
33815,1769405.4
33816,675794.94
33817,5299950.5
33818,7563715.5
33819,9672009.0
33820,2460924.5
33821,2294477.2
33822,2776339.5
33823,2150207.2
33824,8567063.0
33825,6343693.0
33826,2050820.2
33827,6728225.5
33828,2772572.5
33829,3887816.2
33830,9387273.0
33831,7501135.0
33832,4269132.0
33833,9757350.0
33834,2833140.5
33835,3417443.8
33836,2150478.2
33837,4569412.5
33838,6200967.0
33839,571223.25
33840,6468163.5
33841,3773390.8
33842,5744393.0
33843,2714204.5
33844,9820201.0
33845,7199178.5
33846,2710950.2
33847,3059992.8
33848,3113122.5
33849,4395871.0
33850,3449322.5
33851,126458.48
33852,774435.4
33853,7320211.0
33854,8571398.0
33855,9319760.0
33856,8287749.0
33857,8182536.0
33858,1510378.0
33859,5576372.5
33860,5049807.5
33861,1530017.0
33862,6154375.5
33863,3927135.8
33864,293984.2
33865,2633196.0
33866,313645.34
33867,4088156.2
33868,2446011.2
33869,2111603.0
33870,9588380.0
33871,317117.0
33872,256998.03
33873,2969238.2
33874,3951240.5
33875,3290077.5
33876,2743397.2
33877,4020508.5
33878,3649885.5
33879,3556563.2
33880,6440307.5
33881,160400.08
33882,466345.56
33883,1272417.2
33884,8296809.0
33885,2196043.0
33886,5727561.0
33887,6413016.0
33888,6018877.5
33889,8821311.0
33890,6134471.0
33891,2499273.8
33892,3231253.5
33893,5450510.0
33894,9462801.0
33895,2175049.8
33896,1032638.94
33897,3667120.5
33898,7178584.0
33899,2034621.1
33900,6003300.0
33901,4872109.0
33902,7539208.5
33903,6734083.5
33904,1570431.6
33905,6601093.5
33906,2620908.2
33907,7579956.5
33908,639020.9
33909,4047072.8
33910,6435918.5
33911,205166.36
33912,4363041.0
33913,3828078.0
33914,3674942.0
33915,1652955.2
33916,2436994.8
33917,3978940.2
33918,5464197.0
33919,1123843.9
33920,892984.7
33921,4254552.5
33922,8512474.0
33923,1822715.2
33924,4454114.5
33925,6639843.0
33926,2752645.2
33927,6351712.0
33928,2364310.5
33929,3511632.8
33930,8826523.0
33931,1769109.1
33932,621392.8
33933,1900033.0
33934,1370265.8
33935,2630352.2
33936,1792703.5
33937,6985588.0
33938,645200.8
33939,1166514.9
33940,6351305.0
33941,2624218.5
33942,6780107.5
33943,5551173.0
33944,340939.28
33945,9546080.0
33946,9653304.0
33947,6675564.0
33948,8145935.0
33949,3952358.0
33950,7240070.0
33951,1702930.6
33952,4308655.5
33953,603603.8
33954,215244.34
33955,7616320.0
33956,5206858.0
33957,8321424.5
33958,3344203.8
33959,3593673.0
33960,2517013.5
33961,2700648.5
33962,8104506.0
33963,953005.6
33964,6524159.0
33965,2701340.2
33966,2591462.0
33967,8396636.0
33968,5435318.0
33969,3692027.2
33970,658262.0
33971,6273817.5
33972,6872311.0
33973,4498769.5
33974,5972611.0
33975,255264.39
33976,5316380.0
33977,213408.45
33978,604896.25
33979,7981107.0
33980,3226137.0
33981,923553.7
33982,3505027.5
33983,6039578.5
33984,4028452.2
33985,5875470.0
33986,5709327.0
33987,9716684.0
33988,6607404.5
33989,2624766.2
33990,5013475.0
33991,838824.25
33992,9814406.0
33993,9139575.0
33994,7480856.0
33995,1437202.9
33996,2829302.2
33997,4126049.8
33998,4815816.0
33999,1473582.6
34000,6101950.0
34001,393453.56
34002,8654885.0
34003,2621192.5
34004,2502939.5
34005,6080815.0
34006,5100662.5
34007,2565570.2
34008,2845385.0
34009,2053377.5
34010,2314751.2
34011,8173492.0
34012,627520.56
34013,6295372.5
34014,3500101.2
34015,518692.03
34016,1304377.4
34017,2189437.8
34018,267467.47
34019,1829893.5
34020,6584833.5
34021,3567661.5
34022,785800.1
34023,8163283.0
34024,4067151.8
34025,3887347.5
34026,9002187.0
34027,2018461.2
34028,3271780.2
34029,6801680.5
34030,2667636.2
34031,3633978.8
34032,7916432.5
34033,5581665.5
34034,9739977.0
34035,6508179.0
34036,5421069.5
34037,1708170.5
34038,828417.9
34039,9069884.0
34040,4577914.5
34041,9294244.0
34042,349525.62
34043,1742845.8
34044,1624345.5
34045,5906742.5
34046,281408.2
34047,6643685.0
34048,646470.25
34049,1154383.0
34050,1918800.5
34051,8034217.5
34052,4745657.5
34053,4858799.0
34054,1052876.8
34055,9104627.0
34056,7622466.5
34057,749645.8
34058,7064383.0
34059,8176501.0
34060,549077.75
34061,1421592.2
34062,1245440.1
34063,7037043.0
34064,3872837.0
34065,8275963.5
34066,1722329.9
34067,459910.2
34068,7934641.5
34069,8205907.0
34070,4280090.5
34071,96428.5
34072,8177105.5
34073,2558081.5
34074,4135913.5
34075,680178.1
34076,2680032.0
34077,2609859.5
34078,6346893.5
34079,345917.9
34080,5403500.5
34081,8204007.5
34082,4899893.5
34083,6790707.0
34084,311337.5
34085,7769535.0
34086,7938574.5
34087,462224.25
34088,6432982.0
34089,669100.8
34090,3849742.2
34091,8153896.5
34092,6990496.0
34093,8279650.0
34094,4706913.0
34095,7551330.0
34096,8016551.5
34097,299871.0
34098,3962264.2
34099,8686164.0
34100,8926763.0
34101,8078453.5
34102,4644801.0
34103,4815092.5
34104,6837281.0
34105,654209.56
34106,7989425.0
34107,5253476.0
34108,8511742.0
34109,5673911.5
34110,9255311.0
34111,5386009.0
34112,3902179.8
34113,5038921.5
34114,4288949.0
34115,8188171.0
34116,8404780.0
34117,6911585.5
34118,1113288.2
34119,3907837.2
34120,595391.5
34121,6291974.0
34122,5829525.0
34123,2216616.8
34124,8502751.0
34125,807652.25
34126,8416549.0
34127,7788453.0
34128,6512623.5
34129,7782261.5
34130,7065619.0
34131,4054813.5
34132,3695980.2
34133,2922906.5
34134,487086.8
34135,9455243.0
34136,4294277.5
34137,9214851.0
34138,5092291.0
34139,321789.84
34140,754391.2
34141,889291.9
34142,3915179.8
34143,6982734.0
34144,501812.5
34145,312723.75
34146,4139917.0
34147,7621371.0
34148,1300034.0
34149,4736436.5
34150,3099277.0
34151,6704840.5
34152,6536450.5
34153,4145268.0
34154,1783350.2
34155,2700062.5
34156,3957510.2
34157,889999.75
34158,182585.75
34159,2144168.5
34160,8435138.0
34161,9454120.0
34162,7478502.5
34163,2586110.5
34164,343649.38
34165,523313.6
34166,689923.9
34167,8458152.0
34168,2857962.0
34169,3935054.0
34170,1037602.2
34171,6052313.0
34172,1257638.6
34173,7207227.0
34174,9157832.0
34175,7794172.5
34176,2830402.0
34177,2320318.8
34178,6618950.0
34179,593016.56
34180,9169413.0
34181,7927446.5
34182,8541679.0
34183,484890.47
34184,2456293.2
34185,8969941.0
34186,6952864.5
34187,221158.78
34188,7564878.0
34189,8565632.0
34190,3094258.8
34191,2137711.0
34192,2531903.0
34193,7725389.5
34194,249978.0
34195,3013560.0
34196,5665682.5
34197,4115596.8
34198,1788061.8
34199,448307.94
34200,483675.3
34201,8254877.5
34202,2244063.0
34203,5337127.0
34204,6239906.5
34205,8211630.0
34206,4239289.5
34207,9672981.0
34208,5454978.5
34209,6596104.0
34210,269445.7
34211,2151798.0
34212,6710525.0
34213,666669.4
34214,6315441.5
34215,6161669.0
34216,6265602.5
34217,8535008.0
34218,199366.5
34219,947946.75
34220,8925317.0
34221,7390483.5
34222,6269974.0
34223,2975132.8
34224,6450477.5
34225,5560324.0
34226,2413956.0
34227,6218160.5
34228,1394528.9
34229,6237355.0
34230,2312691.5
34231,1056090.0
34232,2063805.0
34233,3986814.2
34234,2128479.5
34235,8396375.0
34236,925790.1
34237,917583.7
34238,9551060.0
34239,6095999.5
34240,4423458.0
34241,809719.3
34242,575006.3
34243,9299047.0
34244,1715103.5
34245,5272138.0
34246,2589337.0
34247,7892344.5
34248,5356605.5
34249,3966479.0
34250,9238152.0
34251,7067303.0
34252,4308991.0
34253,338629.6
34254,2967465.8
34255,4030310.5
34256,1402840.5
34257,8509575.0
34258,8578746.0
34259,3434426.0
34260,8682405.0
34261,4044094.8
34262,3961381.2
34263,8865515.0
34264,5678785.5
34265,5907207.5
34266,8885141.0
34267,8836148.0
34268,2333722.0
34269,736767.25
34270,264067.3
34271,8970351.0
34272,5011275.0
34273,820164.3
34274,307913.2
34275,7843934.5
34276,3466436.2
34277,340784.2
34278,5927396.5
34279,9773631.0
34280,8227033.0
34281,8295963.0
34282,2011315.5
34283,4813582.0
34284,647051.6
34285,494284.22
34286,6612634.0
34287,3409296.0
34288,2538119.2
34289,3284175.8
34290,2102622.0
34291,6337229.5
34292,4406029.5
34293,4627350.5
34294,1147804.9
34295,3125668.2
34296,8989742.0
34297,3822584.0
34298,2263846.8
34299,9435400.0
34300,9305530.0
34301,9595328.0
34302,4888665.0
34303,7276798.5
34304,5564624.0
34305,4431030.0
34306,9108577.0
34307,5805020.0
34308,1905238.1
34309,8273274.0
34310,3163643.0
34311,1801901.8
34312,5985405.5
34313,4417412.5
34314,4752546.0
34315,5603222.0
34316,8749673.0
34317,3362663.5
34318,3292185.8
34319,2189268.8
34320,2169145.5
34321,445644.06
34322,7024421.5
34323,8835702.0
34324,8267365.5
34325,5779067.5
34326,8580427.0
34327,9127984.0
34328,1541756.2
34329,439660.56
34330,249097.33
34331,8797546.0
34332,3861863.8
34333,4711898.0
34334,5505931.0
34335,4958572.5
34336,3737714.0
34337,8248738.5
34338,8919799.0
34339,7057591.0
34340,3120885.0
34341,8918412.0
34342,8298293.0
34343,8045414.5
34344,8906855.0
34345,1442706.0
34346,2753286.5
34347,3896922.2
34348,5503627.5
34349,2099868.8
34350,8220585.5
34351,666220.9
34352,3963377.8
34353,655681.1
34354,6798616.5
34355,7325902.0
34356,105131.64
34357,6067069.5
34358,733437.5
34359,3553312.2
34360,4891279.5
34361,6058363.0
34362,4589930.0
34363,6599767.5
34364,4433955.5
34365,5465910.5
34366,6065478.0
34367,3458117.0
34368,5873425.5
34369,7068494.5
34370,586850.3
34371,2123662.5
34372,1505363.2
34373,6802827.5
34374,2280420.2
34375,8076416.5
34376,5013078.5
34377,9734504.0
34378,351064.94
34379,1422614.5
34380,8176484.0
34381,3613010.0
34382,7966399.5
34383,5259270.5
34384,5277333.0
34385,6199833.0
34386,5135258.5
34387,8816329.0
34388,3385682.2
34389,7457973.5
34390,5805483.5
34391,6580885.5
34392,1721717.8
34393,249399.89
34394,6158342.5
34395,5414933.5
34396,3825014.0
34397,1575742.8
34398,8101237.0
34399,2821499.2
34400,6161199.5
34401,3495553.0
34402,9601011.0
34403,7918852.5
34404,1461290.4
34405,5631140.0
34406,6520789.0
34407,4047213.0
34408,6440135.0
34409,8426006.0
34410,2300358.8
34411,8914102.0
34412,2972498.8
34413,4749076.0
34414,6030516.0
34415,523091.97
34416,8621420.0
34417,3270679.2
34418,3908395.0
34419,4770495.5
34420,5378136.0
34421,4651861.0
34422,761051.8
34423,3286077.2
34424,2744511.8
34425,9037024.0
34426,9348845.0
34427,2584723.5
34428,9248730.0
34429,1402186.1
34430,4207929.5
34431,1813111.0
34432,2451982.8
34433,1006222.1
34434,8353956.0
34435,3430883.0
34436,4511071.0
34437,8837419.0
34438,1651452.5
34439,6284421.0
34440,1949879.5
34441,5327292.5
34442,3802096.5
34443,331537.12
34444,2580924.8
34445,3246076.0
34446,1888779.0
34447,318462.62
34448,940641.6
34449,5002462.5
34450,4161787.2
34451,1631777.0
34452,2825011.8
34453,8096347.0
34454,7872399.5
34455,2107300.0
34456,5315253.0
34457,1284016.4
34458,870954.4
34459,5776120.5
34460,4948594.5
34461,9825939.0
34462,2259626.5
34463,9322862.0
34464,2791749.2
34465,4299611.5
34466,1029446.6
34467,8423648.0
34468,7708522.5
34469,4761467.0
34470,1059715.4
34471,1563247.2
34472,9307626.0
34473,592511.9
34474,8020746.0
34475,9731189.0
34476,337019.7
34477,4753918.0
34478,1618470.8
34479,4913256.5
34480,6658362.5
34481,4145576.5
34482,628391.75
34483,8102082.0
34484,7059837.0
34485,2887586.2
34486,6013831.5
34487,9997675.0
34488,174554.67
34489,7391345.0
34490,1775788.9
34491,1984537.1
34492,4886736.5
34493,2858431.8
34494,7496232.0
34495,8336623.5
34496,4136312.0
34497,4236043.0
34498,2916907.5
34499,2422417.2
34500,5310135.0
34501,1762063.1
34502,5227099.0
34503,567758.6
34504,3196421.5
34505,3801326.0
34506,9765641.0
34507,8138679.5
34508,6824714.0
34509,6415760.5
34510,6862463.0
34511,8075817.5
34512,1089829.6
34513,6111917.0
34514,2170024.8
34515,757255.3
34516,6726823.0
34517,8112489.5
34518,491350.12
34519,5885026.0
34520,4741503.0
34521,6537844.0
34522,104082.28
34523,5085593.0
34524,8274705.5
34525,1779755.5
34526,3309852.5
34527,5213067.5
34528,2371018.0
34529,8115117.0
34530,582060.56
34531,5612447.5
34532,3639928.0
34533,340056.94
34534,9110392.0
34535,2049505.2
34536,1708798.0
34537,4076524.2
34538,5878985.0
34539,5500383.5
34540,5779967.5
34541,329744.44
34542,3704940.5
34543,1118619.4
34544,174132.77
34545,4440570.0
34546,869501.9
34547,9408748.0
34548,9568075.0
34549,4733496.5
34550,7923504.0
34551,3377787.2
34552,8961403.0
34553,1635752.9
34554,1548828.1
34555,6219815.0
34556,4469867.0
34557,2376926.0
34558,8857624.0
34559,1471119.9
34560,9579208.0
34561,7734255.0
34562,6225376.5
34563,2436469.8
34564,6454738.5
34565,6305555.0
34566,1649245.0
34567,2243222.8
34568,6110221.0
34569,4155662.2
34570,366130.8
34571,5315218.0
34572,7435646.5
34573,8574916.0
34574,6907177.0
34575,7052995.5
34576,1230987.0
34577,6925258.0
34578,972892.9
34579,5253130.0
34580,6964083.0
34581,6046066.5
34582,5528848.0
34583,3637027.5
34584,6049955.5
34585,206218.05
34586,8958351.0
34587,648632.0
34588,6244095.0
34589,8458561.0
34590,5647911.0
34591,4791271.5
34592,796704.3
34593,2703617.5
34594,5661759.0
34595,583552.9
34596,4872273.5
34597,1628189.5
34598,1777702.5
34599,8042267.5
34600,7778911.0
34601,5773962.5
34602,1309345.2
34603,5980710.0
34604,2563705.5
34605,7455176.0
34606,2932858.2
34607,8713941.0
34608,1154715.6
34609,6149320.0
34610,909086.75
34611,7957348.5
34612,1764526.8
34613,3542235.0
34614,1683039.4
34615,1216896.9
34616,2750826.5
34617,8831868.0
34618,6573322.0
34619,8475776.0
34620,5246425.5
34621,5397113.0
34622,7590572.5
34623,4559496.5
34624,7978939.5
34625,1765560.0
34626,2384065.8
34627,6344912.5
34628,3592694.0
34629,3302467.0
34630,440024.88
34631,2162594.2
34632,6089575.0
34633,1112305.8
34634,922958.9
34635,4320443.0
34636,3235093.2
34637,9561121.0
34638,7760182.0
34639,4360442.5
34640,3155215.5
34641,5641273.5
34642,9134046.0
34643,5472455.5
34644,9596011.0
34645,6305138.5
34646,6528144.5
34647,4832676.0
34648,1459037.6
34649,7317602.0
34650,1403645.2
34651,6969995.0
34652,2874369.0
34653,7133365.0
34654,4191663.5
34655,9476809.0
34656,9391603.0
34657,3153532.2
34658,4552067.5
34659,2678095.2
34660,2673011.5
34661,4764955.0
34662,4643855.5
34663,2520946.0
34664,7792158.0
34665,575924.25
34666,5551250.5
34667,5177664.0
34668,9029364.0
34669,6583008.5
34670,2338748.8
34671,6011664.0
34672,7994903.5
34673,8500607.0
34674,2697207.0
34675,6197241.5
34676,2796161.2
34677,1420253.1
34678,387949.88
34679,2289015.8
34680,4005389.8
34681,2066288.2
34682,1413459.0
34683,4492548.0
34684,6267243.0
34685,2055459.5
34686,405131.6
34687,8211446.5
34688,4486912.0
34689,2126177.5
34690,8004485.5
34691,7992898.0
34692,9389040.0
34693,1525660.8
34694,1360590.5
34695,2633695.2
34696,7802633.5
34697,1513486.4
34698,2064713.6
34699,364935.44
34700,5657693.0
34701,4622391.5
34702,1700192.8
34703,255682.34
34704,2802747.0
34705,1966317.2
34706,8546248.0
34707,158146.58
34708,243511.78
34709,5443897.0
34710,1625683.5
34711,4387309.5
34712,683929.94
34713,5379230.5
34714,8823271.0
34715,5771588.0
34716,4444159.5
34717,7445845.5
34718,4885549.5
34719,6921777.5
34720,5395628.5
34721,9530060.0
34722,9222248.0
34723,8070136.0
34724,2664776.2
34725,1389203.4
34726,8427324.0
34727,9470131.0
34728,420807.78
34729,5412796.0
34730,8088524.5
34731,2500240.2
34732,1895810.4
34733,1878917.9
34734,5260188.0
34735,1661503.6
34736,422058.6
34737,2244528.5
34738,7430564.0
34739,1060583.8
34740,2254188.5
34741,4388211.0
34742,2240028.0
34743,6628113.0
34744,9261342.0
34745,9563753.0
34746,5331053.0
34747,9163877.0
34748,7503543.0
34749,8219710.0
34750,6286256.5
34751,5417813.0
34752,410150.22
34753,2100010.0
34754,2845593.8
34755,9635445.0
34756,6230191.5
34757,1751794.1
34758,2604276.5
34759,1134721.5
34760,2343205.0
34761,5701970.0
34762,144121.11
34763,6686742.5
34764,3804127.0
34765,2654498.5
34766,3695929.2
34767,5184919.0
34768,3132046.0
34769,3439141.2
34770,4622334.5
34771,5919105.0
34772,6644494.0
34773,315425.66
34774,2070512.4
34775,3955934.8
34776,8054878.0
34777,7428661.0
34778,5791676.5
34779,4867578.5
34780,5443759.0
34781,8588505.0
34782,1382980.2
34783,1005954.4
34784,8856160.0
34785,7546172.5
34786,7760421.5
34787,4377694.5
34788,4792267.5
34789,1361349.6
34790,6617158.5
34791,9366440.0
34792,1827093.5
34793,1177246.4
34794,5626184.5
34795,4544793.5
34796,1674769.1
34797,7164809.5
34798,8063474.0
34799,9569199.0
34800,4774356.5
34801,6338706.5
34802,8509056.0
34803,7912484.5
34804,7259466.5
34805,2778442.8
34806,3984699.2
34807,1127108.4
34808,4671927.0
34809,5315080.5
34810,5719206.5
34811,8797282.0
34812,5469135.5
34813,5107303.5
34814,7907051.5
34815,9871340.0
34816,6725788.5
34817,6531819.5
34818,1045020.9
34819,9200146.0
34820,7614382.0
34821,7278044.0
34822,1297279.0
34823,7960342.5
34824,6910151.0
34825,797969.5
34826,5512292.5
34827,4073176.8
34828,5011969.0
34829,1706580.8
34830,4824695.0
34831,2743709.0
34832,5043194.5
34833,7737338.5
34834,4426334.0
34835,5695086.5
34836,4234878.5
34837,9305726.0
34838,2015015.9
34839,7795197.0
34840,5072605.0
34841,2940701.0
34842,1087371.1
34843,7601766.5
34844,1192534.9
34845,4500870.5
34846,7885351.5
34847,3509310.5
34848,1321599.2
34849,9305988.0
34850,7288972.0
34851,3380497.8
34852,3193756.5
34853,8140284.0
34854,7872881.5
34855,9168431.0
34856,2277851.2
34857,8254737.0
34858,7627019.5
34859,8435240.0
34860,5171829.0
34861,5369924.5
34862,5132533.5
34863,9290061.0
34864,7199197.5
34865,1519950.9
34866,5800922.5
34867,974525.0
34868,8644585.0
34869,3272047.0
34870,2928152.0
34871,6552923.0
34872,900803.25
34873,6834228.5
34874,8856295.0
34875,9548555.0
34876,8996653.0
34877,9765564.0
34878,5448119.5
34879,8720913.0
34880,5602250.5
34881,2897780.2
34882,4101806.0
34883,6571449.0
34884,7834687.0
34885,336003.22
34886,568448.9
34887,8671936.0
34888,4516961.0
34889,8011535.0
34890,4531041.5
34891,4543805.0
34892,6336895.0
34893,7645475.5
34894,7334992.0
34895,4368155.5
34896,5284313.0
34897,1004613.4
34898,219892.58
34899,7413677.5
34900,252141.69
34901,1863909.5
34902,3634484.0
34903,4093788.2
34904,9442705.0
34905,1960330.9
34906,9769170.0
34907,2037388.0
34908,253091.78
34909,7051185.5
34910,3237251.5
34911,242267.31
34912,9570696.0
34913,7130132.0
34914,7806390.0
34915,8666745.0
34916,5479691.5
34917,3454806.8
34918,7839646.5
34919,6346040.0
34920,3735929.5
34921,8339212.0
34922,713296.3
34923,8231109.5
34924,3438846.5
34925,2325583.5
34926,6581250.5
34927,4435397.5
34928,8932157.0
34929,4502475.5
34930,1146228.5
34931,5091979.5
34932,399906.16
34933,4682296.5
34934,6057184.5
34935,440653.88
34936,7803851.0
34937,7028616.0
34938,7454910.5
34939,567067.94
34940,2166077.0
34941,5990897.0
34942,3160841.2
34943,4459006.0
34944,419524.3
34945,5214116.0
34946,1814700.6
34947,7562800.5
34948,6332978.0
34949,7426010.0
34950,3859905.8
34951,1637856.4
34952,5338030.5
34953,746110.3
34954,1181839.1
34955,7620085.0
34956,7992995.0
34957,1243015.1
34958,1181372.0
34959,5289269.5
34960,9167997.0
34961,1922973.8
34962,4859554.0
34963,205731.9
34964,827611.4
34965,2367793.8
34966,3345455.0
34967,1098463.4
34968,5395008.0
34969,3744943.2
34970,7835882.0
34971,8339515.0
34972,1255461.5
34973,9816262.0
34974,4801228.5
34975,7031879.0
34976,837930.4
34977,8366401.5
34978,7802423.0
34979,3112714.2
34980,5214833.5
34981,2648691.8
34982,4674051.5
34983,5653816.0
34984,9425809.0
34985,6371137.0
34986,7447460.5
34987,9853404.0
34988,1114559.6
34989,3459400.2
34990,8934093.0
34991,113428.0
34992,2496188.2
34993,7799340.5
34994,4345494.5
34995,6799517.5
34996,3052561.5
34997,1541740.8
34998,3914490.5
34999,4022086.5
35000,2625933.5
35001,233101.33
35002,5376751.0
35003,7724413.5
35004,7510762.5
35005,5365257.5
35006,7305536.5
35007,7150015.5
35008,159882.88
35009,8947746.0
35010,1034340.25
35011,9133292.0
35012,4049248.0
35013,1440624.8
35014,6988704.0
35015,7130502.0
35016,2047858.8
35017,5268646.0
35018,4787345.5
35019,8213633.5
35020,8656819.0
35021,7643566.0
35022,6587128.0
35023,3354250.5
35024,2369185.5
35025,542401.9
35026,3332443.8
35027,2591302.5
35028,896886.3
35029,7583907.0
35030,3852479.0
35031,1201771.5
35032,3959255.5
35033,6153056.0
35034,4218017.5
35035,1288825.0
35036,3361811.2
35037,9564916.0
35038,8368209.5
35039,1731876.4
35040,4106629.0
35041,4923085.5
35042,6075352.5
35043,1568876.8
35044,1752293.1
35045,2921155.2
35046,9359857.0
35047,420615.88
35048,2180555.2
35049,5665905.0
35050,6334011.0
35051,8588255.0
35052,6056905.5
35053,5458308.5
35054,372696.72
35055,159402.73
35056,8717853.0
35057,5818580.0
35058,7445895.5
35059,5596185.0
35060,1633528.1
35061,6041554.0
35062,870753.5
35063,1772062.8
35064,150260.03
35065,3486986.2
35066,1857460.2
35067,1062987.2
35068,7738146.0
35069,8992333.0
35070,4003452.2
35071,5302837.0
35072,4476269.5
35073,4528497.0
35074,6192950.0
35075,5207233.5
35076,8978605.0
35077,4755175.0
35078,9895764.0
35079,9996431.0
35080,6890401.0
35081,4868715.5
35082,861886.06
35083,5971785.5
35084,490973.47
35085,3883246.0
35086,2014675.4
35087,4479325.0
35088,315578.12
35089,8011878.5
35090,8432863.0
35091,6848997.0
35092,7224828.5
35093,8546953.0
35094,5612278.0
35095,7466628.5
35096,9158548.0
35097,5096508.0
35098,833570.3
35099,2993956.0
35100,6718300.5
35101,2043368.2
35102,7185154.5
35103,4227743.0
35104,5262553.0
35105,9947912.0
35106,2824576.0
35107,7571266.0
35108,7425097.0
35109,1215904.2
35110,8974062.0
35111,8930424.0
35112,2620621.2
35113,8049527.0
35114,3185791.8
35115,870987.5
35116,2653890.0
35117,4833497.5
35118,4223669.5
35119,1791902.4
35120,479988.22
35121,3138210.8
35122,5394309.5
35123,5573563.0
35124,4947969.0
35125,5776772.0
35126,2115345.8
35127,5449143.0
35128,4022204.8
35129,829709.2
35130,1827441.5
35131,2799326.0
35132,7713059.5
35133,6138692.0
35134,616930.06
35135,3636566.0
35136,9959548.0
35137,7999734.0
35138,3490708.2
35139,2287956.5
35140,2663033.5
35141,9082117.0
35142,7818671.0
35143,7568264.0
35144,7452562.0
35145,4993431.5
35146,2090754.9
35147,4018237.8
35148,251473.86
35149,4570035.0
35150,4885405.5
35151,9040932.0
35152,6934733.5
35153,350624.94
35154,6109567.0
35155,727697.7
35156,3659738.2
35157,7364282.5
35158,9406514.0
35159,8682761.0
35160,5706916.5
35161,6692450.0
35162,5290167.0
35163,8593147.0
35164,3229419.8
35165,704234.3
35166,573019.0
35167,7566411.0
35168,9848913.0
35169,8094014.0
35170,6726574.5
35171,2904619.0
35172,7904594.0
35173,8068713.5
35174,7214565.0
35175,1399838.2
35176,71916.19
35177,7615890.0
35178,9680470.0
35179,105957.3
35180,541869.0
35181,9535421.0
35182,6895581.0
35183,8347780.5
35184,8364274.0
35185,7837300.5
35186,119772.07
35187,195662.92
35188,909575.5
35189,8374873.0
35190,6576320.5
35191,2604282.5
35192,1646244.0
35193,7998497.5
35194,5594606.0
35195,6166484.0
35196,691356.9
35197,5298851.0
35198,1750806.8
35199,1344056.0
35200,6799606.0
35201,5665221.0
35202,4165640.0
35203,875424.5
35204,6793676.0
35205,7841108.0
35206,7007397.5
35207,5338227.5
35208,3863324.5
35209,5267690.0
35210,2737838.2
35211,5782294.0
35212,6739844.0
35213,5862753.0
35214,852805.1
35215,8298524.5
35216,5974337.5
35217,6446821.5
35218,2129203.0
35219,5816519.0
35220,1394296.6
35221,729354.06
35222,3643903.5
35223,4805877.5
35224,6507771.0
35225,6341373.0
35226,6820994.5
35227,7947026.0
35228,4515959.5
35229,1619500.5
35230,6320809.0
35231,1933860.2
35232,5570200.0
35233,9628948.0
35234,301899.5
35235,2844195.8
35236,7185047.5
35237,3415642.2
35238,460092.16
35239,5049661.5
35240,8541106.0
35241,7710759.0
35242,491959.06
35243,8261731.0
35244,4333197.5
35245,8476170.0
35246,223812.25
35247,1194435.0
35248,3549191.5
35249,1639829.5
35250,6839637.0
35251,3223141.8
35252,1028921.5
35253,5225927.0
35254,3045214.8
35255,2719406.2
35256,2849966.5
35257,3050246.2
35258,9702501.0
35259,3847923.5
35260,2811388.0
35261,5765274.0
35262,467661.4
35263,6637086.0
35264,2635454.2
35265,7108089.0
35266,677604.56
35267,8826464.0
35268,906323.1
35269,701490.5
35270,5914244.5
35271,1286451.2
35272,2553615.2
35273,1878908.9
35274,7524439.0
35275,3884216.2
35276,8181215.0
35277,7483428.5
35278,2507619.2
35279,4460000.0
35280,2764510.5
35281,629873.9
35282,1415870.2
35283,3984118.2
35284,8980414.0
35285,450163.3
35286,2551087.8
35287,7569598.0
35288,318105.1
35289,3228689.0
35290,3812362.2
35291,8107573.0
35292,3798854.8
35293,9137952.0
35294,8617021.0
35295,3006453.8
35296,6355862.5
35297,372226.62
35298,9455444.0
35299,7450832.5
35300,699713.6
35301,3039449.8
35302,6609596.0
35303,8318885.0
35304,2127242.2
35305,190290.03
35306,1206949.2
35307,4503726.5
35308,4615990.5
35309,946031.4
35310,1781831.4
35311,977207.56
35312,5955221.5
35313,1892649.4
35314,7391817.5
35315,140286.56
35316,1389352.9
35317,8062173.5
35318,191941.02
35319,8447867.0
35320,2897722.8
35321,8191024.0
35322,5886258.0
35323,2142435.0
35324,6843004.5
35325,7436865.0
35326,7538605.5
35327,6516419.5
35328,3263088.0
35329,2874255.5
35330,1779785.2
35331,1918884.2
35332,2658777.2
35333,203793.56
35334,3002659.0
35335,2352331.5
35336,5980115.0
35337,9041751.0
35338,6646346.5
35339,740493.3
35340,7700929.0
35341,5070273.0
35342,919963.4
35343,6687280.5
35344,937103.56
35345,6910370.5
35346,4378239.0
35347,8218003.0
35348,1553248.5
35349,4927029.5
35350,587245.4
35351,6241432.0
35352,3297205.8
35353,4967436.5
35354,6045442.5
35355,5855198.5
35356,4821269.5
35357,9865971.0
35358,6681284.5
35359,487554.62
35360,6581667.0
35361,631161.6
35362,3266392.2
35363,8415161.0
35364,5860539.0
35365,559031.6
35366,7128478.5
35367,4099792.5
35368,1656683.0
35369,5532902.0
35370,2168729.8
35371,4076187.2
35372,241018.36
35373,784570.1
35374,2672731.8
35375,795435.9
35376,1137798.5
35377,3894565.0
35378,627821.0
35379,9434208.0
35380,8255513.5
35381,8284422.5
