id,price
33990,5016119.0
33991,987276.06
33992,9994368.0
33993,9318512.0
33994,7232245.5
33995,1118951.2
33996,2727703.0
33997,4076272.5
33998,4706117.0
33999,1551246.9
34000,6285278.0
34001,282100.97
34002,8690062.0
34003,2952256.0
34004,2686173.0
34005,6176328.5
34006,5260016.5
34007,2831009.0
34008,2787940.2
34009,1874893.8
34010,2296264.0
34011,8278702.0
34012,711984.44
34013,6061511.0
34014,3334888.0
34015,619286.2
34016,1335015.6
34017,2148656.0
34018,301891.7
34019,1825398.0
34020,6443123.0
34021,3631375.8
34022,773874.25
34023,8121605.0
34024,4086495.8
34025,3944797.8
34026,9180454.0
34027,1961718.8
34028,3230423.5
34029,6803031.0
34030,2493260.8
34031,3587561.0
34032,7958908.0
34033,5573202.0
34034,9920667.0
34035,6430165.0
34036,5596279.0
34037,1680192.6
34038,819529.3
34039,9145678.0
34040,4470754.0
34041,9276984.0
34042,368097.16
34043,1977378.6
34044,1578712.4
34045,5764435.0
34046,155525.08
34047,6765728.5
34048,754094.2
34049,1061193.5
34050,1945751.2
34051,8032630.5
34052,4641918.0
34053,4857442.0
34054,1078775.4
34055,8877426.0
34056,7623227.0
34057,719928.44
34058,7135358.5
34059,8159035.5
34060,396144.9
34061,1463315.2
34062,1284464.4
34063,7318585.5
34064,3756263.8
34065,8470592.0
34066,1619563.9
34067,402433.1
34068,7991953.0
34069,8288124.0
34070,4088979.0
34071,113622.92
34072,8170441.0
34073,2585914.8
34074,4008423.8
34075,807389.06
34076,2710917.5
34077,2537445.0
34078,6361505.0
34079,229517.61
34080,5169832.0
34081,8216910.0
34082,5005616.0
34083,6869968.0
34084,277257.03
34085,7698609.0
34086,8243182.5
34087,603796.56
34088,6365281.0
34089,685234.56
34090,3883185.0
34091,8298330.0
34092,7028108.0
34093,8214259.0
34094,4524754.0
34095,7499705.5
34096,8163098.5
34097,98770.69
34098,3763516.0
34099,8786364.0
34100,8917890.0
34101,7965854.0
34102,4520618.0
34103,4652581.0
34104,6942920.5
34105,613900.2
34106,7785642.5
34107,5169194.5
34108,8512711.0
34109,5596498.0
34110,9313974.0
34111,5156808.5
34112,4086114.0
34113,4829537.0
34114,4332233.0
34115,8099845.0
34116,8373348.0
34117,6898708.0
34118,1230420.0
34119,3885767.0
34120,642779.06
34121,6096425.5
34122,5837547.0
34123,2207184.2
34124,8765132.0
34125,871375.8
34126,8315854.0
34127,7715054.0
34128,6443306.0
34129,7922446.0
34130,7189965.5
34131,4053922.2
34132,3576676.8
34133,2994862.2
34134,350388.22
34135,9508966.0
34136,4112308.5
34137,9366323.0
34138,4972879.0
34139,94093.945
34140,876842.56
34141,749706.06
34142,3968252.0
34143,7146586.0
34144,378211.88
34145,242755.81
34146,4264572.0
34147,7862394.0
34148,1289238.9
34149,4619521.0
34150,3000723.5
34151,6635717.0
34152,6375690.0
34153,4239999.5
34154,1763655.9
34155,2501356.0
34156,4008382.5
34157,1004332.5
34158,208177.48
34159,2234828.0
34160,8561132.0
34161,9653609.0
34162,7321726.0
34163,2398021.0
34164,392848.53
34165,568505.7
34166,843983.7
34167,8445646.0
34168,2737889.2
34169,3863745.2
34170,960033.7
34171,6004060.5
34172,1271274.5
34173,7105502.0
34174,9144492.0
34175,7912228.5
34176,2880001.8
34177,2270860.5
34178,6768701.5
34179,671791.06
34180,9170306.0
34181,8164830.0
34182,8680184.0
34183,358665.06
34184,2487766.5
34185,9081995.0
34186,6994845.0
34187,94019.39
34188,7594301.0
34189,8883948.0
34190,3145381.5
34191,2118369.5
34192,2565573.8
34193,7824645.0
34194,133825.34
34195,2928648.5
34196,5618832.0
34197,4062749.2
34198,1837285.2
34199,657397.94
34200,485503.78
34201,8249792.0
34202,2472970.5
34203,5403914.5
34204,6200905.0
34205,8181211.0
34206,4120884.2
34207,9841422.0
34208,5348591.0
34209,6720474.0
34210,236943.88
34211,2010606.6
34212,6889515.0
34213,632141.94
34214,6590000.0
34215,5930038.0
34216,6301548.0
34217,8567437.0
34218,225017.06
34219,1083183.2
34220,9178332.0
34221,7255049.0
34222,6176332.0
34223,2939757.0
34224,6599926.5
34225,5601460.0
34226,2456621.0
34227,6068741.0
34228,1354477.6
34229,6031698.0
34230,2314390.8
34231,1091374.9
34232,2161615.5
34233,3964264.2
34234,1980406.1
34235,8486914.0
34236,1046264.9
34237,1075253.1
34238,9654095.0
34239,6023381.0
34240,4374492.0
34241,668131.2
34242,735962.56
34243,9411194.0
34244,1597967.4
34245,5374635.5
34246,2585802.8
34247,7977351.0
34248,5361812.5
34249,3997018.5
34250,9352373.0
34251,7081559.0
34252,4350470.5
34253,286544.4
34254,2864367.0
34255,4075851.8
34256,1471015.4
34257,8509286.0
34258,8502548.0
34259,3415659.5
34260,8642981.0
34261,3890639.2
34262,4102690.5
34263,8867432.0
34264,5595610.5
34265,5968647.0
34266,9035313.0
34267,8844732.0
34268,2340548.0
34269,850934.44
34270,261405.31
34271,8931694.0
34272,4898025.5
34273,956417.5
34274,96530.65
34275,7678762.0
34276,3565848.8
34277,112863.83
34278,5985764.0
34279,9665314.0
34280,8280046.5
34281,8289291.0
34282,1881639.6
34283,4620834.0
34284,777544.0
34285,638161.7
34286,6815545.0
34287,3533438.0
34288,2440698.5
34289,3520296.2
34290,2113326.5
34291,6307685.0
34292,4278523.0
34293,4533178.5
34294,1264093.1
34295,3049299.5
34296,9090057.0
34297,3573646.0
34298,2262406.5
34299,9440054.0
34300,9315868.0
34301,9694352.0
34302,4991304.0
34303,7243246.0
34304,5348608.0
34305,4208089.0
34306,9408706.0
34307,5781182.0
34308,1804696.1
34309,8235550.0
34310,3088218.8
34311,1718340.4
34312,5755553.0
34313,4231524.0
34314,4596853.0
34315,5546675.0
34316,8829393.0
34317,3321480.8
34318,3503719.5
34319,2192597.0
34320,2340070.0
34321,446192.44
34322,6978005.0
34323,8830347.0
34324,8107643.0
34325,5815420.0
34326,8787956.0
34327,9353378.0
34328,1372196.4
34329,566593.7
34330,106321.79
34331,8923050.0
34332,3825625.5
34333,4479204.0
34334,5390893.0
34335,4998110.0
34336,3803478.5
34337,8226954.5
34338,9161218.0
34339,7128099.5
34340,3202148.0
34341,8663248.0
34342,8507389.0
34343,8056345.0
34344,9165630.0
34345,1547750.9
34346,2746695.0
34347,3910850.0
34348,5536518.0
34349,2052973.8
34350,8214396.0
34351,428782.22
34352,3928419.0
34353,819035.0
34354,6813816.0
34355,7241849.5
34356,106137.28
34357,5848089.0
34358,701178.3
34359,3555826.5
34360,4808103.0
34361,6070340.0
34362,4656328.5
34363,6587993.5
34364,4266414.0
34365,5211786.0
34366,6000648.0
34367,3447176.2
34368,5625918.0
34369,7168434.5
34370,642035.56
34371,1984795.4
34372,1449279.6
34373,6878753.0
34374,2193539.0
34375,8177638.0
34376,5124124.0
34377,9858162.0
34378,497291.66
34379,1453998.1
34380,8265739.0
34381,3456336.2
34382,8114511.5
34383,5125267.0
34384,5248297.0
34385,6117432.0
34386,5215179.5
34387,8824831.0
34388,3244441.0
34389,7506336.5
34390,5731633.0
34391,6514831.5
34392,1867042.4
34393,115333.5
34394,6113992.0
34395,5235091.0
34396,4045864.5
34397,1596672.6
34398,8177194.5
34399,2861293.0
34400,6262947.0
34401,3586560.2
34402,9761064.0
34403,8048616.5
34404,1437247.6
34405,5404179.0
34406,6128140.5
34407,4065540.2
34408,6440563.0
34409,8312713.0
34410,2379977.0
34411,9135298.0
34412,2824561.2
34413,4845168.5
34414,5866469.0
34415,423416.47
34416,8598185.0
34417,3380165.0
34418,4238934.0
34419,4740042.0
34420,5278100.0
34421,4536289.0
34422,797525.56
34423,3156948.0
34424,2688952.0
34425,9071626.0
34426,9485820.0
34427,2668734.8
34428,9201662.0
34429,1300722.4
34430,4292525.0
34431,1800034.4
34432,2278162.5
34433,1132964.2
34434,8264916.5
34435,3450938.5
34436,4427594.5
34437,9022429.0
34438,1509235.4
34439,6207554.0
34440,2026389.8
34441,5335318.0
34442,3725217.5
34443,376074.03
34444,2352225.8
34445,3174064.5
34446,1813142.1
34447,166511.48
34448,960741.3
34449,4974593.0
34450,4401570.0
34451,1685865.2
34452,2772151.5
34453,8221119.0
34454,8027832.0
34455,2126266.5
34456,5229623.0
34457,1354343.9
34458,702648.44
34459,5847529.0
34460,5044464.0
34461,9781015.0
34462,2155068.5
34463,9176152.0
34464,2815727.5
34465,4376335.0
34466,976390.94
34467,8370882.0
34468,7683987.0
34469,4777919.0
34470,909338.5
34471,1455883.2
34472,9508608.0
34473,526493.5
34474,8057059.5
34475,9927794.0
34476,238787.81
34477,4601656.0
34478,1559136.4
34479,4903989.0
34480,6865569.0
34481,4187667.0
34482,708650.2
34483,8385049.0
34484,7132088.5
34485,2768586.0
34486,6193035.5
34487,9941830.0
34488,87376.46
34489,7384390.5
34490,1705243.2
34491,2081523.9
34492,4773291.0
34493,2794412.8
34494,7742804.0
34495,8454036.0
34496,3970161.0
34497,4171419.2
34498,2973166.5
34499,2488682.8
34500,5359075.5
34501,1852200.4
34502,5450025.0
34503,673584.25
34504,3260543.5
34505,3792045.5
34506,9565973.0
34507,8223413.0
34508,6794247.0
34509,6435802.0
34510,6724856.5
34511,8095400.0
34512,1123306.1
34513,6150738.0
34514,2154021.8
34515,750768.2
34516,6856751.0
34517,8188155.0
34518,513455.25
34519,5820336.5
34520,5012279.5
34521,6644036.0
34522,84746.23
34523,5143641.5
34524,8373981.0
34525,1799321.4
34526,3201359.5
34527,5011728.0
34528,2269712.5
34529,8100787.5
34530,630901.6
34531,5625666.0
34532,3688610.2
34533,342878.97
34534,9187072.0
34535,2012869.6
34536,1709426.1
34537,3946616.0
34538,5945387.0
34539,5314592.0
34540,5664815.0
34541,172690.67
34542,3495606.2
34543,1128586.8
34544,65615.164
34545,4483652.0
34546,1078283.0
34547,9539254.0
34548,9762977.0
34549,4638694.0
34550,7750027.0
34551,3288790.0
34552,9164137.0
34553,1747854.5
34554,1568714.5
34555,6365632.0
34556,4271588.0
34557,2343496.0
34558,9085289.0
34559,1371559.6
34560,9625767.0
34561,7758935.0
34562,6139741.0
34563,2379087.5
34564,6335813.5
34565,6366286.0
34566,1692082.9
34567,2143860.0
34568,6068599.5
34569,4070143.2
34570,325286.84
34571,5172114.5
34572,7434321.5
34573,8782142.0
34574,6830502.0
34575,6782474.0
34576,1314901.0
34577,6980426.0
34578,748380.5
34579,5216360.5
34580,7180287.0
34581,6037720.0
34582,5490234.0
34583,3559865.5
34584,6090079.0
34585,172350.56
34586,9333044.0
34587,776334.2
34588,6335937.5
34589,8559418.0
34590,5493451.0
34591,4625348.0
34592,844079.2
34593,2721345.0
34594,5646266.0
34595,589335.1
34596,4659050.0
34597,1577960.6
34598,1644927.4
34599,8132641.0
34600,7710257.0
34601,5627674.0
34602,1202147.4
34603,5996125.0
34604,2724059.5
34605,7635563.0
34606,2911900.5
34607,8954574.0
34608,1185372.0
34609,6155255.5
34610,688168.8
34611,8185770.0
34612,1895566.2
34613,3395152.5
34614,1749309.4
34615,1184338.9
34616,2835459.5
34617,8834628.0
34618,6480743.0
34619,8511712.0
34620,5187716.5
34621,5352484.0
34622,7604216.5
34623,4534885.0
34624,8157371.0
34625,1672733.1
34626,2454763.8
34627,6319062.0
34628,3641645.5
34629,3215931.5
34630,412944.34
34631,2228916.0
34632,6142174.0
34633,1226112.4
34634,957127.6
34635,4262790.0
34636,3085324.2
34637,9784588.0
34638,7878313.0
34639,4198027.5
34640,3139543.8
34641,5583038.0
34642,9278834.0
34643,5454728.0
34644,9805732.0
34645,6101031.0
34646,6626039.0
34647,4885025.0
34648,1387673.1
34649,7323244.0
34650,1363848.9
34651,6804672.5
34652,2612870.2
34653,7117824.0
34654,4098365.2
34655,9514578.0
34656,9509800.0
34657,3251788.5
34658,4375531.5
34659,2869790.8
34660,2511202.0
34661,4786243.5
34662,4374671.0
34663,2594898.0
34664,7790617.0
34665,747236.3
34666,5575870.0
34667,5288939.0
34668,9188488.0
34669,6779436.0
34670,2302577.8
34671,5973869.0
34672,8163843.5
34673,8513025.0
34674,2842191.5
34675,6282619.5
34676,2668149.5
34677,1459146.9
34678,101458.98
34679,2063195.8
34680,3885493.2
34681,1961991.5
34682,1211496.1
34683,4490725.5
34684,6440208.0
34685,1973597.9
34686,283801.4
34687,8127862.0
34688,4470600.0
34689,2142802.0
34690,7975080.0
34691,8134097.0
34692,9591628.0
34693,1376716.5
34694,1072459.1
34695,2677448.0
34696,7994239.5
34697,1629756.6
34698,1855203.4
34699,373465.5
34700,6125649.0
34701,4493500.0
34702,1565078.9
34703,127357.625
34704,2781313.2
34705,1889288.0
34706,8775970.0
34707,96932.24
34708,165551.3
34709,5461543.0
34710,1736937.6
34711,4392157.0
34712,675014.25
34713,5180703.0
34714,8905181.0
34715,5715289.0
34716,4275122.0
34717,7217615.0
34718,4921694.5
34719,6876625.0
34720,5163932.5
34721,9761253.0
34722,9158214.0
34723,8314704.0
34724,2542447.2
34725,1565122.1
34726,8326844.0
34727,9311290.0
34728,353057.72
34729,5339975.0
34730,7990077.0
34731,2552931.8
34732,2146395.8
34733,1801000.2
34734,5162041.5
34735,1683081.4
34736,438821.6
34737,2273507.0
34738,7604800.0
34739,1092509.1
34740,2170870.0
34741,4462761.5
34742,2094783.6
34743,6478722.5
34744,9088213.0
34745,9727033.0
34746,5396310.0
34747,9256999.0
34748,7712684.5
34749,8291710.0
34750,6302278.0
34751,5328016.0
34752,404367.25
34753,2041844.1
34754,2715553.5
34755,9514104.0
34756,6224808.5
34757,1770064.0
34758,2605924.5
34759,959531.06
34760,2466461.5
34761,5734723.0
34762,63408.586
34763,6510310.0
34764,3626684.8
34765,2497858.0
34766,3609456.0
34767,5232599.0
34768,3079498.8
34769,3247151.5
34770,4628458.0
34771,5969291.0
34772,6481358.0
34773,319292.03
34774,2080777.8
34775,4067173.5
34776,8130128.5
34777,7391913.0
34778,5815802.0
34779,4956891.5
34780,5519136.5
34781,8641350.0
34782,1418888.1
34783,998312.2
34784,9145900.0
34785,7568067.0
34786,7824370.0
34787,4419854.5
34788,4925798.0
34789,1216517.1
34790,6579969.0
34791,9398851.0
34792,1839869.0
34793,1060790.1
34794,5279452.0
34795,4509707.0
34796,1728878.6
34797,7100474.5
34798,8450860.0
34799,9765709.0
34800,4593221.0
34801,6251186.0
34802,8573102.0
34803,8020699.0
34804,7108280.0
34805,2666312.5
34806,4003312.0
34807,1037185.4
34808,4606572.0
34809,5229796.5
34810,5663634.5
34811,8847710.0
34812,5403903.0
34813,4982255.0
34814,7818531.0
34815,9933524.0
34816,6844769.0
34817,6445772.5
34818,1009537.94
34819,9354231.0
34820,7582713.0
34821,7411616.0
34822,1280783.6
34823,8072883.0
34824,6638813.5
34825,836059.3
34826,5350301.0
34827,4135462.5
34828,5053218.0
34829,1674299.1
34830,4871366.5
34831,2669397.0
34832,5014099.0
34833,7581825.0
34834,4455643.0
34835,5484532.0
34836,4243507.0
34837,9346476.0
34838,1970044.9
34839,7838189.0
34840,4881992.0
34841,2856846.8
34842,913321.2
34843,7425241.0
34844,1128683.1
34845,4477250.5
34846,7931306.0
34847,3614494.2
34848,1470146.6
34849,9332270.0
34850,7628609.0
34851,3201049.0
34852,3049161.0
34853,8269579.0
34854,7959533.5
34855,9322648.0
34856,2157571.8
34857,8228361.0
34858,7640411.0
34859,8628868.0
34860,5250563.5
34861,5168819.5
34862,5096210.5
34863,9259666.0
34864,7397534.0
34865,1407452.6
34866,5826632.5
34867,993941.4
34868,8521710.0
34869,3274803.2
34870,3001237.0
34871,6573130.0
34872,968076.3
34873,6712968.5
34874,9049244.0
34875,9598652.0
34876,9172104.0
34877,9869364.0
34878,5571436.0
34879,8729200.0
34880,5600220.5
34881,2895145.5
34882,3865566.0
34883,6636095.5
34884,7796950.5
34885,197843.9
34886,582450.3
34887,8810338.0
34888,4366997.5
34889,8030819.5
34890,4460686.0
34891,4586235.5
34892,6254479.0
34893,7585009.0
34894,7246388.0
34895,4134686.0
34896,4979648.0
34897,966137.94
34898,233822.5
34899,7340997.0
34900,234190.4
34901,1806035.4
34902,3479744.2
34903,4142165.5
34904,9257915.0
34905,1753471.6
34906,9755516.0
34907,2055887.5
34908,98074.95
34909,7072846.0
34910,3201363.0
34911,113122.64
34912,9565859.0
34913,6933281.5
34914,7983015.0
34915,8841523.0
34916,5531939.5
34917,3472673.0
34918,7762012.0
34919,6189054.0
34920,3812561.0
34921,8408518.0
34922,675363.94
34923,8224213.0
34924,3314581.5
34925,2328213.0
34926,6586187.0
34927,4302354.0
34928,9181848.0
34929,4459646.0
34930,1275992.9
34931,5045953.0
34932,478236.16
34933,4650899.0
34934,6139709.0
34935,136999.83
34936,7683893.0
34937,7158588.0
34938,7564619.0
34939,606709.4
34940,2134168.5
34941,6007643.0
34942,3092661.2
34943,4429519.0
34944,651336.8
34945,5256930.0
34946,1768746.4
34947,7487714.0
34948,6257096.0
34949,7782602.0
34950,3904403.5
34951,1590615.4
34952,5243445.0
34953,773060.5
34954,1221576.2
34955,7702598.0
34956,8083719.5
34957,1218677.6
34958,1195555.8
34959,5337186.0
34960,9418430.0
34961,1744249.9
34962,4769600.0
34963,330942.4
34964,830346.75
34965,2388120.5
34966,3356724.0
34967,1264616.5
34968,5429223.0
34969,3862117.5
34970,7894602.0
34971,8816979.0
34972,1078366.9
34973,9743374.0
34974,4750887.5
34975,7097448.5
34976,829795.56
34977,8491526.0
34978,7578559.5
34979,3297296.0
34980,5171502.0
34981,2771414.5
34982,4570358.0
34983,5578809.5
34984,9453303.0
34985,6432241.0
34986,7425387.0
34987,9765483.0
34988,1089581.6
34989,3395603.0
34990,9129437.0
34991,77279.08
34992,2610884.2
34993,7959454.0
34994,4219241.0
34995,6849753.0
34996,2979650.8
34997,1552024.6
34998,3959920.0
34999,3931623.5
35000,2608804.8
35001,163303.6
35002,5429369.0
35003,7871598.0
35004,7480619.0
35005,5334426.0
35006,7426609.5
35007,6982664.0
35008,184810.0
35009,9138138.0
35010,1038757.44
35011,9216538.0
35012,4028101.2
35013,1496263.0
35014,7021276.0
35015,7166174.0
35016,2046340.4
35017,5328955.0
35018,4690080.0
35019,8118474.0
35020,8857577.0
35021,7707390.0
35022,6830913.5
35023,3404304.5
35024,2288072.0
35025,735288.3
35026,3370425.8
35027,2753162.0
35028,925282.56
35029,7693269.0
35030,3832026.0
35031,1321267.6
35032,3903545.0
35033,6076340.5
35034,4224548.0
35035,1142956.6
35036,3419247.8
35037,9784727.0
35038,8310478.5
35039,1794945.1
35040,4005970.0
35041,4849734.0
35042,5990473.0
35043,1588612.4
35044,1839972.0
35045,2853554.5
35046,9613586.0
35047,269911.94
35048,2167394.2
35049,5827210.0
35050,6204854.5
35051,8810244.0
35052,6197151.0
35053,5516295.5
35054,418639.22
35055,100193.64
35056,8850438.0
35057,5744964.0
35058,7603564.0
35059,5665127.5
35060,1616597.4
35061,6115111.0
35062,773145.3
35063,1620426.4
35064,104942.82
35065,3165832.5
35066,1708257.8
35067,1190112.0
35068,7831708.0
35069,9058945.0
35070,4016264.5
35071,5331555.0
35072,4632787.0
35073,4369599.0
35074,6355315.0
35075,5201096.0
35076,9012111.0
35077,4755843.0
35078,9691664.0
35079,9925556.0
35080,6778724.0
35081,4874989.0
35082,883519.4
35083,5852645.0
35084,479971.06
35085,3890483.2
35086,1986229.4
35087,4476905.0
35088,155415.83
35089,8229815.5
35090,8699327.0
35091,6741526.0
35092,7412556.0
35093,8707814.0
35094,5720284.0
35095,7549786.0
35096,9325498.0
35097,5124954.0
35098,868708.3
35099,2880105.8
35100,6682388.0
35101,2131705.8
35102,7342159.0
35103,4200460.0
35104,5311922.0
35105,9874018.0
35106,2780062.5
35107,7435119.5
35108,7527904.0
35109,1016747.06
35110,9211618.0
35111,9012186.0
35112,2603276.0
35113,8178916.5
35114,3100798.5
35115,861036.8
35116,2456252.5
35117,4909110.5
35118,4112078.2
35119,1899493.1
35120,556405.94
35121,2827586.5
35122,5495144.0
35123,5569203.0
35124,4929580.0
35125,5771087.0
35126,2068064.9
35127,5410994.0
35128,3887344.5
35129,747362.06
35130,1747202.1
35131,3050982.5
35132,7632149.0
35133,6294020.0
35134,744657.8
35135,3597940.0
35136,9725796.0
35137,7880505.0
35138,3577861.0
35139,2243745.5
35140,2702085.8
35141,9099670.0
35142,7890013.5
35143,7399591.5
35144,7670225.0
35145,5152521.0
35146,2014416.6
35147,3842507.5
35148,219746.05
35149,4626676.0
35150,5004054.0
35151,9151324.0
35152,6913789.0
35153,280056.16
35154,6169745.0
35155,880054.56
35156,3652700.2
35157,7639675.0
35158,9335319.0
35159,8771752.0
35160,5618012.0
35161,6753689.5
35162,5238529.0
35163,8528704.0
35164,3162219.2
35165,667358.1
35166,686630.8
35167,7450662.0
35168,9968202.0
35169,8157005.0
35170,6908864.0
35171,2830557.0
35172,8157335.5
35173,8271965.0
35174,7293739.5
35175,1370618.4
35176,56553.73
35177,7757097.0
35178,9827753.0
35179,122475.984
35180,627789.06
35181,9582496.0
35182,7026405.0
35183,8471904.0
35184,8287434.5
35185,8035646.5
35186,81819.414
35187,110353.67
35188,895634.2
35189,8460823.0
35190,6426938.0
35191,2515138.0
35192,1655370.1
35193,8056377.0
35194,5605918.0
35195,6273279.0
35196,865605.0
35197,5329908.0
35198,1732323.6
35199,1284716.8
35200,6868124.0
35201,5485391.0
35202,4195256.5
35203,1084759.1
35204,6857314.0
35205,7974880.0
35206,6949390.0
35207,5200239.0
35208,4061673.5
35209,5243457.0
35210,2747848.0
35211,5796630.5
35212,6650936.0
35213,5980204.5
35214,932050.3
35215,8545342.0
35216,6213662.0
35217,6613412.0
35218,2155755.8
35219,5770351.0
35220,1436358.1
35221,595603.6
35222,3494789.5
35223,4781870.0
35224,6526808.0
35225,6318851.5
35226,6825209.5
35227,8059145.5
35228,4475798.0
35229,1720565.6
35230,6157971.5
35231,2125747.0
35232,5466323.0
35233,9503078.0
35234,338114.72
35235,2810762.8
35236,7040276.0
35237,3683486.2
35238,468065.84
35239,4987534.5
35240,8457664.0
35241,7800542.5
35242,600175.44
35243,8342890.0
35244,4439511.5
35245,8442931.0
35246,85860.74
35247,1309630.1
35248,3526655.0
35249,1668047.2
35250,7039543.5
35251,3212687.0
35252,1276235.9
35253,5223318.5
35254,2992671.0
35255,2569742.5
35256,2913018.0
35257,3089275.0
35258,9889498.0
35259,3804969.5
35260,2875815.0
35261,5699220.0
35262,360385.4
35263,6594075.5
35264,2642551.5
35265,7196802.0
35266,622571.5
35267,8911297.0
35268,936049.6
35269,898668.6
35270,6046116.0
35271,1198661.5
35272,2616778.0
35273,2049695.4
35274,7532396.0
35275,3931017.8
35276,8322363.5
35277,7341306.0
35278,2591603.8
35279,4373776.5
35280,2827883.2
35281,584297.1
35282,1392485.9
35283,4190756.2
35284,9091852.0
35285,350988.3
35286,2574086.2
35287,7675948.5
35288,90514.94
35289,3241800.5
35290,3800728.0
35291,8118635.0
35292,3887553.2
35293,9153168.0
35294,8640804.0
35295,2787998.0
35296,6308414.0
35297,211124.75
35298,9471610.0
35299,7338217.5
35300,931552.4
35301,2744535.8
35302,6577727.0
35303,8489282.0
35304,2137389.5
35305,59203.2
35306,1103143.1
35307,4378938.0
35308,4616309.5
35309,862147.1
35310,1635043.6
35311,991780.44
35312,5995915.0
35313,1970382.9
35314,7597892.0
35315,91886.82
35316,1328492.5
35317,7979044.5
35318,136983.81
35319,8600054.0
35320,2976629.0
35321,8134142.0
35322,5813949.0
35323,2155151.8
35324,6799997.0
35325,7435220.0
35326,7271165.0
35327,6232496.0
35328,3307952.0
35329,2963246.2
35330,1655735.4
35331,1828601.9
35332,2558327.8
35333,86241.48
35334,3116250.2
35335,2294443.0
35336,6049532.5
35337,9248180.0
35338,6559545.5
35339,779600.56
35340,7897805.5
35341,5057167.5
35342,908258.44
35343,6829329.5
35344,904176.94
35345,6914771.0
35346,4490746.0
35347,8281428.0
35348,1591149.9
35349,4886092.5
35350,559885.94
35351,6181345.5
35352,3293423.0
35353,5059585.0
35354,6015317.0
35355,5734233.0
35356,4554723.0
35357,9815132.0
35358,6868092.0
35359,556960.3
35360,6458309.0
35361,647446.56
35362,3240868.2
35363,8292371.0
35364,5819968.0
35365,552819.3
35366,7077128.5
35367,4029747.0
35368,1466678.9
35369,5629792.0
35370,2280003.5
35371,4019413.2
35372,71054.92
35373,908887.94
35374,2613569.5
35375,869290.7
35376,1086656.4
35377,3838696.0
35378,675232.7
35379,9565705.0
35380,8543278.0
35381,8233099.0
35382,5021366.0
35383,9283315.0
35384,7361659.0
35385,4167476.5
35386,452802.2
35387,9291114.0
35388,2598032.5
35389,8470160.0
35390,4119043.0
35391,7133748.0
35392,9961286.0
35393,7509164.0
35394,4756547.0
35395,6406947.0
35396,5264489.5
35397,6620007.0
35398,1690957.2
35399,3221567.5
35400,5552738.0
35401,2091130.9
35402,8971092.0
35403,4050116.5
35404,6789372.5
35405,3812452.0
35406,8577190.0
35407,3383640.5
35408,5164285.0
35409,5465872.0
35410,6659260.0
35411,6836247.0
35412,1185233.1
35413,505253.34
35414,3759102.0
35415,7635631.0
35416,1694317.2
35417,5729023.5
35418,5518386.0
35419,6203746.0
35420,510987.84
35421,5140568.5
35422,9333929.0
35423,8780473.0
35424,4504392.0
35425,9329919.0
35426,6345160.0
35427,9119419.0
35428,9160693.0
35429,1077934.4
35430,792641.3
35431,3537764.5
35432,892741.8
35433,1748370.4
35434,3467298.5
35435,1841181.4
35436,5598438.5
35437,1503228.6
35438,7238864.0
35439,110670.62
35440,7408272.0
35441,6031280.0
35442,785967.44
35443,113715.02
35444,936725.25
35445,9984854.0
35446,7325278.5
35447,9094191.0
35448,4736607.0
35449,8308551.5
35450,4203995.0
35451,980725.2
35452,3408935.0
35453,7231604.0
35454,5031466.0
35455,3308622.5
35456,3816475.5
35457,4997369.5
35458,7481243.0
35459,8512463.0
35460,1613292.4
35461,827587.2
35462,9687760.0
35463,3150929.0
35464,7183870.0
35465,3609008.2
35466,4237227.0
35467,1715819.0
35468,6442045.0
35469,3596402.2
35470,625434.5
35471,8695769.0
35472,4079764.5
35473,4377989.0
35474,5846875.5
35475,2717519.8
35476,1335405.4
35477,2391208.5
35478,607816.8
35479,921320.7
35480,9241677.0
35481,5439532.0
35482,8824233.0
35483,4701204.0
35484,4732933.0
35485,981667.0
35486,3609887.8
35487,2140829.0
35488,3749326.0
35489,3264621.2
35490,9298944.0
35491,4801178.0
35492,7271513.0
35493,770271.4
35494,9081247.0
35495,5446083.0
35496,1172971.6
35497,4023770.2
35498,2757443.0
35499,2456752.5
35500,6025663.5
35501,1700275.4
35502,87344.04
35503,2654801.8
35504,3707333.0
35505,3873018.0
35506,4713347.0
35507,1659338.4
35508,4856099.0
35509,254489.67
35510,948110.94
35511,6602400.5
35512,192921.62
35513,752619.8
35514,6034322.0
35515,9965780.0
35516,9563531.0
35517,5259856.0
35518,9490330.0
35519,9935981.0
35520,3327808.8
35521,9430412.0
35522,4265200.5
35523,1911012.0
35524,473032.75
35525,209100.16
35526,4862410.0
35527,3471059.0
35528,1567912.9
35529,9273474.0
35530,9511567.0
35531,5522144.0
35532,6222793.0
35533,9823254.0
35534,7895086.0
35535,2640375.0
35536,2566639.5
35537,1919090.1
35538,9741794.0
35539,1589002.1
35540,1038880.3
35541,2142113.2
35542,4506093.5
35543,3654418.8
35544,1757457.1
35545,4949125.0
35546,7086608.0
35547,8879054.0
35548,379569.97
35549,3899145.0
35550,8031815.5
35551,6003329.0
35552,131937.03
35553,836510.2
35554,815348.1
35555,2526732.0
35556,1587778.5
35557,1324431.5
35558,9432832.0
35559,3751617.0
35560,392547.47
35561,3244864.0
35562,7355838.0
35563,574359.56
35564,194724.27
35565,1674723.4
35566,6484108.0
35567,6460524.0
35568,4484862.5
