id,price
33605,3503644.8531648167
33606,5814758.485574063
33607,5120559.610718332
33608,3112221.228135721
33609,3858294.1657599276
33610,4994665.63921088
33611,6526336.452016884
33612,5476703.95727711
33613,3437002.542587355
33614,4073720.595623512
33615,5952935.512745095
33616,3248538.277599334
33617,4203836.40415751
33618,2649916.2732059513
33619,4711325.61658252
33620,4486562.448901327
33621,3319980.684111397
33622,5360954.238852344
33623,4128095.723817425
33624,3983460.0796827124
33625,3630722.612144595
33626,3967604.42264657
33627,6761889.3017092515
33628,2930870.07831654
33629,6730394.200228013
33630,4637881.318314327
33631,3898848.1501759244
33632,2549039.1289719585
33633,3056480.9145321026
33634,6367630.661101269
33635,4447766.781845879
33636,4052961.9632398365
33637,3461663.3396899616
33638,3719839.7720761606
33639,3404240.898474087
33640,5222872.895214384
33641,5442718.638927769
33642,3754649.818211954
33643,4694427.319976962
33644,5026916.054425863
33645,5507257.04587592
33646,5068326.307732055
33647,4275243.830476198
33648,5097643.356655993
33649,6530757.56751011
33650,5160297.799926728
33651,5268711.57676864
33652,5501123.58255716
33653,4602052.61075074
33654,4110125.746408339
33655,4855336.538157679
33656,3596182.1079539433
33657,4181859.736301062
33658,4675579.890748145
33659,3198544.4849265795
33660,3368178.736153509
33661,2316143.320543517
33662,5469597.702341067
33663,5111357.589804408
33664,3450232.3413851215
33665,4319605.192359438
33666,4976495.826753229
33667,3063617.396643477
33668,4091907.327980809
33669,3455433.3234569007
33670,3582260.1261618775
33671,3944445.5791425332
33672,6056553.401967296
33673,3385382.4984938274
33674,3342014.032688789
33675,3453218.1501977956
33676,5156950.493769506
33677,3604138.2745918287
33678,4718815.5108671775
33679,5653096.993187117
33680,3890640.125111857
33681,2671689.9545730534
33682,4567243.179102106
33683,3548009.69223948
33684,4153048.8363322327
33685,5835284.270662963
33686,3036127.3069867445
33687,5691816.65630617
33688,5129537.668245487
33689,3455105.718190104
33690,6493220.305639394
33691,6642273.392122489
33692,5770935.989816835
33693,2678329.3470760332
33694,3743325.6736774626
33695,5204244.811159616
33696,2853969.0432242546
33697,6378216.366179811
33698,4486933.699975451
33699,5978645.587475196
33700,3364428.416964135
33701,5655230.311312007
33702,3765572.088480343
33703,2923560.988748594
33704,5096549.184384983
33705,5141937.26175762
33706,4966466.946511632
33707,3521369.3063878343
33708,3945731.73197081
33709,4124719.1710641193
33710,5906661.3800283
33711,3759162.4820973882
33712,3969783.546621948
33713,2543003.8304595603
33714,4525536.323366413
33715,3444196.8009498296
33716,5282986.366891015
33717,4505553.57467722
33718,4026510.5081245853
33719,4244083.15708586
33720,6340971.026005201
33721,5865353.024601068
33722,6080755.604245359
33723,3468640.606964802
33724,6035338.059248424
33725,5530985.471826676
33726,5475705.347455693
33727,5962062.265709743
33728,4269026.747743447
33729,5580755.066191411
33730,3917563.0418051127
33731,2815354.842904241
33732,3519116.025386891
33733,5585196.854825607
33734,4226519.818140905
33735,5423786.448917165
33736,4920942.67396065
33737,6317271.992948905
33738,3782740.5750276004
33739,4307192.747188704
33740,4502045.479162435
33741,6409111.015225198
33742,5855735.5471156575
33743,4749603.426369883
33744,2984163.564269164
33745,3795290.9729226013
33746,6104874.467858017
33747,5158754.973265293
33748,2906094.9450403163
33749,4723353.736663142
33750,5373240.880646687
33751,4704655.3699846305
33752,3347507.5522964415
33753,5709479.326825747
33754,3891801.3936461825
33755,6187662.322796054
33756,5751693.586077932
33757,3378857.888684691
33758,5356768.359239832
33759,2899156.7999906424
33760,5580283.1635894645
33761,6546721.556544438
33762,6010245.451727949
33763,5148762.048639303
33764,4308096.589442983
33765,3763642.0653743814
33766,3654964.8420222737
33767,4469413.628123522
33768,5919064.147706158
33769,5374507.914591123
33770,6087980.359299416
33771,3462691.2813086137
33772,6320761.070443079
33773,5034356.423489511
33774,6088824.031179343
33775,2938996.238563508
33776,3302698.0203324985
33777,5729907.6433440875
33778,5734692.828447456
33779,4287308.741701236
33780,5785931.537082501
33781,5147369.205022985
33782,6738466.669979133
33783,4431712.453187492
33784,4416367.277372699
33785,3189394.4558176138
33786,6343325.963769477
33787,4589149.655087213
33788,4192895.9105860274
33789,5447121.406131517
33790,4741028.196220562
33791,4337664.334395377
33792,3083690.3833444756
33793,3629989.545960026
33794,2725722.1732887467
33795,4383182.143049565
33796,4433146.703463503
33797,4782338.7953165695
33798,3558439.796150794
33799,4775512.717776177
33800,5039328.785644392
33801,5100674.03284454
33802,4886043.409250785
33803,5303546.015554739
33804,4062867.682737901
33805,4048241.818372009
33806,4417030.707896462
33807,3498356.7849636776
33808,3533813.282474499
33809,4408087.799254565
33810,3166763.123947315
33811,3175171.6581177255
33812,2518238.869095265
33813,6510992.880365457
33814,3259592.5984380036
33815,3478068.7340449467
33816,3202828.1088496717
33817,4804537.475024961
33818,5428585.097769955
33819,6191675.214344713
33820,3502746.836457202
33821,3484404.4120334783
33822,4256044.10598433
33823,3117707.3312254916
33824,6705260.685799503
33825,5173911.204538487
33826,3888347.8488664622
33827,4800195.077827599
33828,3491799.2546730153
33829,4924554.634054698
33830,6771727.666915048
33831,5767889.294762281
33832,4727852.585305049
33833,6375018.5696865115
33834,4304212.134180441
33835,4029869.816175074
33836,3308412.78493182
33837,4836706.586791731
33838,5298506.758806718
33839,3602394.5097250277
33840,5257099.2523013
33841,4692000.719428008
33842,5458743.972432352
33843,3963986.6228387067
33844,6490010.45594166
33845,5099955.592633346
33846,3499806.2529851245
33847,4161531.609066865
33848,3966662.3947461
33849,3983646.6441939725
33850,4135919.836953425
33851,3202165.121203659
33852,3244769.186518015
33853,5703479.453997601
33854,5893946.359324958
33855,6838218.588594019
33856,5909644.2961247
33857,6040541.870519849
33858,3032039.5928560207
33859,4998522.455632374
33860,4434661.705646131
33861,3142766.354384071
33862,5158938.401856837
33863,3968930.981736578
33864,3000813.752241579
33865,4094454.3350425432
33866,2962452.7480480783
33867,4782633.798575068
33868,4053656.480786383
33869,4004381.0244217897
33870,6709730.843115828
33871,3139902.835652275
33872,2863871.8367045857
33873,4716573.149164164
33874,3837694.186372229
33875,3949492.467416811
33876,3998430.2691765362
33877,4333491.226378779
33878,3784894.5572160427
33879,4240855.915352452
33880,5129338.371634786
33881,2419345.4111826643
33882,3022183.316341616
33883,3850552.964157393
33884,5855242.112693023
33885,3588867.236584
33886,5472771.219634672
33887,4986328.67566024
33888,5005059.563593039
33889,6563463.60429283
33890,5052505.704110695
33891,3931021.8627102813
33892,4488035.4360049935
33893,4948890.085328221
33894,6189572.757573328
33895,3039895.512491101
33896,3181362.1296038884
33897,4330019.417554475
33898,5691983.906795043
33899,3600740.625124164
33900,4976687.614672914
33901,5067133.670656007
33902,5673283.144413723
33903,4982505.488469917
33904,3702012.6151079945
33905,5441513.324213101
33906,3973484.669970193
33907,5540962.041552915
33908,3370246.132750392
33909,4943096.732288029
33910,5634474.567175256
33911,2584324.800815343
33912,4493591.383934208
33913,4013430.016955167
33914,4562775.89595408
33915,3494914.361279471
33916,3703902.083991949
33917,4428060.419479479
33918,4852540.702277219
33919,3576513.1897538323
33920,2918570.2272374243
33921,2471498.0768136187
33922,5902722.622396534
33923,3819411.117786441
33924,4168235.265853187
33925,5184139.801960293
33926,3639383.789412596
33927,5333891.695359457
33928,4076733.8306299783
33929,4365877.464208368
33930,6409209.005349555
33931,3495630.7618025276
33932,3293426.9465601537
33933,3474264.213495151
33934,3443531.25853993
33935,4314420.946090423
33936,3470365.6416220954
33937,5546230.040861574
33938,3324393.0302290116
33939,3558589.00621679
33940,5033902.772497736
33941,3747563.5776084093
33942,5942831.779232588
33943,4854370.708858823
33944,3272261.777752896
33945,6650507.913923732
33946,7194501.671394723
33947,4922705.8861279115
33948,5400905.288139418
33949,3791277.958967369
33950,6104835.447453632
33951,3792648.0659476956
33952,3833647.8562301295
33953,3071727.27784226
33954,2372358.0927189803
33955,5579488.9561900655
33956,4869845.856870228
33957,5815441.604140524
33958,3761466.3846241855
33959,3784723.316479866
33960,3641314.0638512145
33961,3423547.776320274
33962,5367462.760572873
33963,2986191.2569188448
33964,5144752.443716481
33965,3640874.788817215
33966,4607095.395319885
33967,6632815.154615812
33968,5082147.205036465
33969,4398053.901918735
33970,3524322.1965904734
33971,5715269.866716925
33972,5831749.129760362
33973,4492624.848638652
33974,5097357.01089011
33975,3336230.8034535255
33976,5266728.114547832
33977,3025258.987587983
33978,3337751.8381873723
33979,5731156.612804073
33980,3684655.202782196
33981,3434806.497012593
33982,4444460.626668237
33983,5409008.120687829
33984,4119552.2276871055
33985,5052905.911397617
33986,4756603.906521058
33987,6561038.247628514
33988,5744153.206191339
33989,3317604.9059487972
33990,5027141.799881561
33991,3448524.5442052064
33992,6420513.670264656
33993,6326157.430064691
33994,5475627.643196243
33995,3301783.060171373
33996,4266179.001669137
33997,3964183.2717512087
33998,3970718.5036838795
33999,3615915.2592836246
34000,5939340.525565345
34001,2935398.6375617245
34002,5774491.175146623
34003,4028185.1662152484
34004,3530766.6534744054
34005,5236710.739979101
34006,4943917.132386368
34007,3669538.0133910673
34008,4654505.797650423
34009,3400100.4120396078
34010,4464473.574142976
34011,5937118.251679972
34012,3043204.3572537475
34013,5272168.870860865
34014,4238379.455082446
34015,2481695.5416442817
34016,2863866.9775465787
34017,3747449.009797114
34018,3090854.0019871076
34019,3807128.760200577
34020,4890470.296691081
34021,4244193.4155670535
34022,3699461.7793811755
34023,6091784.957398624
34024,4601334.899207074
34025,4603186.231012729
34026,5810841.388309626
34027,3456983.6500207316
34028,3753648.128725591
34029,5180893.526677776
34030,3458755.2205728535
34031,4005572.0719909417
34032,5499683.963585446
34033,4931410.150057568
34034,6559637.860932058
34035,5893419.121897202
34036,5199103.173670414
34037,4209867.604965583
34038,3125308.8912073197
34039,6511182.780004861
34040,4182582.7080043214
34041,6311778.272323243
34042,3307337.7534620604
34043,3676389.9547402635
34044,3838799.4659563755
34045,5021762.556999046
34046,3141496.0864785393
34047,4991149.363010929
34048,2606577.7756492784
34049,3083919.059100169
34050,4133485.8478897354
34051,5867627.887288388
34052,4298461.758267689
34053,4989463.526106063
34054,3025419.682412125
34055,6195886.054285377
34056,5542263.377264062
34057,3616210.843960438
34058,5133316.383187173
34059,5530725.94685138
34060,3263227.7843725435
34061,3246464.6163382707
34062,2971719.5806488898
34063,5720547.418338047
34064,4043295.1698859325
34065,6101130.981595529
34066,3212630.745146406
34067,2826538.34664974
34068,5933854.510787157
34069,6164983.023629183
34070,3627959.6205176255
34071,2583067.1109640137
34072,5649046.939739872
34073,3466423.277212807
34074,4401640.552227277
34075,3393032.121513392
34076,4146849.6454681973
34077,3646747.1793806776
34078,5624864.88586125
34079,3044381.126369942
34080,4779468.308593578
34081,5824010.561638078
34082,4262465.7736752005
34083,5650698.180549641
34084,2663949.453969862
34085,6479452.749566358
34086,5962172.568816047
34087,2978363.644316607
34088,5127162.31430885
34089,2654689.5382223083
34090,4195835.570034206
34091,5616722.555796238
34092,5638070.335808271
34093,5626483.206817202
34094,4476725.86714
34095,5629884.414470624
34096,5906605.430965524
34097,3115315.528675304
34098,4062919.4444845407
34099,6299177.031895375
34100,5879489.502685597
34101,5709534.576929998
34102,4842232.0895980615
34103,4525464.581692088
34104,5304224.6763479095
34105,3466733.797456242
34106,6284449.259737075
34107,4628248.614157483
34108,5750040.798288392
34109,4891644.483122041
34110,6725870.794588968
34111,5253576.792588538
34112,4039016.9202967407
34113,4585354.194762038
34114,4127665.6051432835
34115,6363222.9166300725
34116,6069605.2044964805
34117,5064945.762282081
34118,3398290.1971704
34119,4199636.323012787
34120,3424348.439633439
34121,5810718.608474707
34122,5291753.03378034
34123,4120409.61027993
34124,6035100.017700275
34125,2830836.221776328
34126,6008842.095212923
34127,5553215.286357529
34128,5094553.7667123955
34129,6250844.037724421
34130,5200439.957112299
34131,4035681.0155895306
34132,3989486.350035419
34133,4021300.4865824245
34134,2925592.527481292
34135,6393548.883711497
34136,4746051.803209832
34137,6249026.8914391715
34138,5140229.154524851
34139,2460491.704549652
34140,3237134.527357148
34141,2991946.110358342
34142,4745631.649499016
34143,5445352.576450364
34144,3213190.540000468
34145,2934555.107306796
34146,4948158.829236824
34147,5367351.43822698
34148,3384414.991078035
34149,4600541.670011513
34150,3440350.3649865086
34151,5356159.5785589535
34152,5650629.093264291
34153,4637354.150987749
34154,4053639.711493876
34155,4339364.646277388
34156,4410684.132878387
34157,3158896.151411842
34158,2576018.6446644613
34159,3930427.2225053348
34160,5737686.931310044
34161,6461070.876227336
34162,5795112.619953563
34163,3319332.521934853
34164,3165467.908407063
34165,3430366.599152585
34166,2801045.260841272
34167,5949614.903842784
34168,4231925.935863246
34169,4331811.828668861
34170,4121638.5971042383
34171,5067179.432059038
34172,3299103.7925927257
34173,5412118.056880288
34174,6474507.007665254
34175,5745971.144820727
34176,4290351.6537506
34177,3548872.2530675335
34178,5689277.275546218
34179,3137296.346761884
34180,6257037.145987292
34181,5607843.188685067
34182,5934832.677220894
34183,2994704.932230138
34184,4289239.877358814
34185,6180562.673104442
34186,5499960.563150564
34187,2615384.2267143233
34188,6284019.42729925
34189,6311800.954293572
34190,3751513.594249988
34191,3661600.8873009016
34192,3970002.637243093
34193,5720606.31598719
34194,2941510.1283526174
34195,4528434.7852409715
34196,4722871.659888005
34197,4554144.42453314
34198,4107100.2568441685
34199,2738347.184856702
34200,3471297.631946812
34201,5439314.80719197
34202,3684055.8214823147
34203,5208677.575873058
34204,5031020.019169236
34205,5983168.261337778
34206,4439093.564451234
34207,6312993.027462128
34208,4667254.19177068
34209,5583705.366240736
34210,2775961.1150630517
34211,3489587.4055396616
34212,5239716.772475377
34213,2666764.1762429825
34214,5662333.204316812
34215,5503055.578080714
34216,5771207.7376336325
34217,5552318.895161095
34218,2474632.9977040635
34219,2967482.182113913
34220,5818572.602947826
34221,5808122.497867118
34222,5310604.671498245
34223,4057550.3528218064
34224,5429718.521309745
34225,4352199.07522668
34226,3615762.8568473225
34227,4661309.326104395
34228,3580501.7596030743
34229,5626332.363692338
34230,3470658.637542547
34231,3032909.4652076084
34232,3278499.2245439976
34233,4310488.809420179
34234,3291266.2957262024
34235,6101273.108815031
34236,3619136.565759278
34237,3229448.1375823906
34238,6390274.128014853
34239,4940989.718732743
34240,4209182.886228014
34241,3636602.8578079175
34242,3085965.343715338
34243,6607783.305101041
34244,3163759.6316899084
34245,4918308.299691481
34246,3438429.381742904
34247,5956048.127508661
34248,5125265.511097597
34249,4592426.989180032
34250,6138931.298703643
34251,5409147.541257901
34252,4029839.4665425634
34253,3233180.399318871
34254,3352437.5652049948
34255,4805649.70241739
34256,3405798.3154539494
34257,6442515.509373621
34258,6015247.567381872
34259,4462721.6199380085
34260,6260801.475557987
34261,4665461.445087393
34262,4083879.859288957
34263,6215457.300156028
34264,5431358.285250131
34265,5117624.66926044
34266,6203571.053192414
34267,6719725.0345553495
34268,3711470.9154769005
34269,2766292.5703321313
34270,2903476.0754643995
34271,6350419.0387639385
34272,5376907.86457891
34273,3190245.360656604
34274,2960409.6501621525
34275,5466308.874729481
34276,4495470.550595149
34277,3468494.429171357
34278,5486397.368068524
34279,6601133.821806414
34280,6252361.953580854
34281,5878059.410392595
34282,3511167.444113817
34283,4407528.112211394
34284,3009160.953492315
34285,3487968.53653188
34286,5974931.160539504
34287,4161003.1336076204
34288,3787281.646395995
34289,4031626.32027701
34290,3261339.0552576436
34291,5323095.755254655
34292,4860396.078807609
34293,4239756.263345663
34294,3505328.2126846313
34295,4300902.367209685
34296,6148620.1499473965
34297,4609281.530565743
34298,3601542.8206580705
34299,6822101.8637385685
34300,6461034.134413652
34301,6427507.341356995
34302,4244411.854929367
34303,6028047.608991293
34304,4855955.262408365
34305,4525836.49682484
34306,6467602.152210817
34307,5031719.21849006
34308,3791421.7567250174
34309,5648124.396871474
34310,3889791.6319050267
34311,3383432.526074224
34312,5494464.420141891
34313,3842396.8073612573
34314,4660728.043479327
34315,4977089.969306342
34316,6471406.210396788
34317,4439591.584874838
34318,4582229.7364471145
34319,3933658.8880321383
34320,3745031.5318089165
34321,3003494.296823317
34322,6050938.634222789
34323,5895080.032407618
34324,5751569.437081812
34325,5259520.816487858
34326,5652541.83912512
34327,6687773.09026091
34328,3260308.833279349
34329,2734620.472548885
34330,3329979.2562279254
34331,5928288.056796284
34332,4407710.966259363
34333,4844295.425745021
34334,5153423.570917346
34335,4791534.123360761
34336,3841710.572424664
34337,6076165.471790075
34338,6321574.271523258
34339,5660506.728538524
34340,4636716.405765614
34341,6074594.063350305
34342,6481162.585923662
34343,5937900.445665531
34344,6514780.762229111
34345,3425952.81027352
34346,3347872.049921587
34347,4614569.036162291
34348,5092571.529910832
34349,4037115.2390312674
34350,5686974.927432181
34351,2561778.657955137
34352,4742650.003371801
34353,3215744.2530762795
34354,5377074.333318902
34355,5946211.908412143
34356,3537995.9995109392
34357,4989472.035424339
34358,2850172.2495053527
34359,4281727.334053181
34360,4673341.340180894
34361,4867002.446332637
34362,4506690.158511609
34363,5396039.990619192
34364,5091290.18548617
34365,4854956.160036307
34366,5699632.456521537
34367,3836527.8970431164
34368,5077064.850217467
34369,5597296.243402613
34370,3244717.2743013864
34371,4192856.1275732443
34372,3623051.6706585777
34373,5295833.545839867
34374,3954717.408995738
34375,6338788.024468953
34376,4481227.4630728355
34377,6453935.521022114
34378,3320200.14522494
34379,2960290.92911469
34380,6230704.07813558
34381,4160351.8593658153
34382,5765492.290364133
34383,4707483.375276551
34384,4753114.843584225
34385,5830237.899465213
34386,4957900.956765972
34387,6234851.740179373
34388,3953583.870006531
34389,5608596.883773241
34390,5063361.062128518
34391,5308968.222564321
34392,3636117.977258618
34393,2963719.823637824
34394,5126412.119821072
34395,4792208.495101543
34396,4496843.9774384145
34397,3189159.660058774
34398,5494478.228032104
34399,4277972.0629351195
34400,4791720.11770365
34401,4445517.233312632
34402,6837824.094160022
34403,5871568.323576281
34404,3825051.768532139
34405,4875952.346744988
34406,5023111.357410014
34407,4941245.827434705
34408,5345917.034539212
34409,6548598.092818648
34410,3397174.8759611314
34411,6155330.337152882
34412,3354272.217730506
34413,4622873.180405339
34414,5429884.3579226155
34415,3870120.064857448
34416,5635947.64442366
34417,4342964.004577732
34418,4323445.8803066425
34419,4462540.712777715
34420,4950359.507698558
34421,4948365.84171637
34422,3564123.144110673
34423,3652469.4360300354
34424,4576600.822125632
34425,6219776.662662346
34426,6724254.899235224
34427,3731741.8642646046
34428,5903738.040890336
34429,3819920.443601262
34430,4451575.244815198
34431,4306445.192159137
34432,3618281.0560705005
34433,3273150.8754309397
34434,5832069.587241775
34435,4421263.119207317
34436,4535535.671907937
34437,6835054.197209688
34438,2800329.800693582
34439,5393664.275693094
34440,3382556.389973367
34441,5117903.025766924
34442,3667530.1436055754
34443,3659275.0971101187
34444,3356631.8463491444
34445,3625020.89159983
34446,3063328.273746383
34447,2501581.6514510773
34448,3210494.854899668
34449,4492038.911842184
34450,4272160.836985977
34451,2939755.5956798657
34452,4155918.001978915
34453,5891967.602004312
34454,5593468.093147137
34455,3603159.2033874486
34456,5065007.434459159
34457,3476090.7120725503
34458,3329301.099479025
34459,5135862.800602779
34460,5277816.020315435
34461,6759111.870397677
34462,3551783.009803986
34463,6486143.08585372
34464,3985785.4468280063
34465,3953832.4877839684
34466,3009145.6340616317
34467,5874148.019325087
34468,5865412.067401558
34469,4497775.996737178
34470,3117386.413250543
34471,3536600.1092823287
34472,6246148.577823399
34473,2851739.5385662904
34474,5580870.673826333
34475,6499311.19055197
34476,2895636.72365458
34477,4846448.777707851
34478,3753172.0069888355
34479,4439129.466142451
34480,5864261.196670489
34481,4614166.069126556
34482,3282002.626492667
34483,5790793.677161396
34484,5807201.841790004
34485,3206748.423058703
34486,5018728.708656478
34487,6687363.778850814
34488,2863798.588960993
34489,5475333.690081602
34490,3969555.2172742444
34491,3426058.6205922994
34492,4690300.6392153185
34493,3662750.538041825
34494,5891077.395034879
34495,6217655.431620644
34496,4721315.75818078
34497,4591222.632639986
34498,3710023.385862366
34499,3711964.5890370095
34500,5395679.576091049
34501,4369809.654362968
34502,5209754.799067551
34503,3394421.4684004756
34504,3763118.792147309
34505,4693970.268834839
34506,6430227.792184884
34507,6482261.511797782
34508,5156054.795107792
34509,5054783.611538669
34510,5050502.012479711
34511,6244520.226205913
34512,3903216.275849462
34513,5930272.060410427
34514,3838224.27698617
34515,3068338.7070514197
34516,5867401.446568914
34517,5944489.162122594
34518,3485482.0544751124
34519,5271243.243785289
34520,4435479.74526386
34521,5694396.835071589
34522,2511762.002341436
34523,5171507.288630465
34524,6162894.157148272
34525,3496578.5326668336
34526,4984751.151596399
34527,4745849.965485051
34528,3249431.8898877036
34529,5914551.666975819
34530,3427953.803685847
34531,4413456.047302978
34532,4494472.233814431
34533,2616518.565344044
34534,6321045.085321229
34535,3760712.2961575007
34536,2979984.6321174838
34537,4198062.012125101
34538,5225631.038212974
34539,4919799.838681537
34540,4718643.041361397
34541,2642364.5618801927
34542,4904564.603228357
34543,2937613.310675483
34544,2691614.5034111757
34545,3929869.004133446
34546,3836072.0001895176
34547,6302716.1739800405
34548,6041098.797347773
34549,5033462.890804699
34550,5658241.634999443
34551,3915602.874644058
34552,5640328.075221696
34553,3749580.2153265644
34554,4069486.057600246
34555,5324606.843276076
34556,4055986.8670728733
34557,3937515.1634290633
34558,6212982.248508811
34559,4307060.376190874
34560,5807510.845563818
34561,5525353.109909104
34562,5123869.6227629
34563,3915026.4755724273
34564,5515008.858858402
34565,5190000.682745989
34566,3685118.7919073366
34567,3671428.0324844904
34568,4781793.34025537
34569,5034183.8607470095
34570,3367369.5728431367
34571,5059385.02395195
34572,5309568.170449093
34573,6236768.433608087
34574,5332928.293870198
34575,5595696.01961144
34576,2706184.712126047
34577,5461812.952058552
34578,3416764.0161506436
34579,5115452.938551966
34580,4891786.695136538
34581,4947307.008503021
34582,5124640.805990858
34583,4715790.848927034
34584,4963551.591538783
34585,2933356.4964414043
34586,6418078.106769916
34587,3057805.473016027
34588,5275830.000120403
34589,5886373.081630409
34590,4616276.513401338
34591,4877722.923689312
34592,3170854.506380746
34593,4029605.0148400804
34594,4971221.719001381
34595,3450980.9279824337
34596,4444081.081800519
34597,3663933.5990833603
34598,3782159.1986427354
34599,6073193.693905431
34600,6074169.437424495
34601,4662150.249977848
34602,3102603.8108075457
34603,5344741.913465502
34604,4214821.888070229
34605,5915369.4293700475
34606,3556805.477939726
34607,6164982.134305504
34608,3003019.8114615045
34609,4897101.907126948
34610,3820458.508595745
34611,6505768.438550189
34612,3714692.1119180364
34613,3914305.26249334
34614,3629484.098147696
34615,3485641.5718587236
34616,4364304.035225004
34617,6031072.589723323
34618,5792715.385907828
34619,6087124.494083205
34620,5147644.478705442
34621,4921468.3767887615
34622,5427084.937130959
34623,4923826.559841473
34624,5088999.436112136
34625,3089735.057621061
34626,3796392.880631744
34627,5221265.699978521
34628,4137200.969140809
34629,3673993.871803561
34630,3216019.092006209
34631,3063354.2115290556
34632,5646890.249713157
34633,3583058.6513879397
34634,3125400.201235558
34635,4150983.546028266
34636,3767245.168620755
34637,6305197.519955935
34638,5689805.739136228
34639,4542331.013043305
34640,4323724.707576029
34641,5090165.316390822
34642,5908371.4739036495
34643,4948131.70764672
34644,6222412.859072711
34645,5412056.087131413
34646,5538633.830223924
34647,4947878.885688297
34648,3851628.6679883953
34649,5951151.568198839
34650,3184091.721758023
34651,5600526.213780863
34652,3679727.8066784907
34653,5320989.194029893
34654,4366328.453489276
34655,6500088.293048109
34656,6691825.798611878
34657,4346281.8503567
34658,4345417.74295959
34659,3737183.1870803316
34660,3377316.05234705
34661,4914794.60071666
34662,4488270.202012803
34663,3779863.8493656595
34664,6198425.478590282
34665,3181300.3060392314
34666,4667896.94555627
34667,4951011.8056438025
34668,6114914.803731587
34669,5007985.29400911
34670,3991945.865867461
34671,5640648.6322782375
34672,5732015.478521928
34673,5873596.210426336
34674,3108597.488743908
34675,5443432.275262589
34676,4623156.183002448
34677,3907301.396914972
34678,2842137.4149726997
34679,4070376.550024295
34680,4561798.661264628
34681,3992279.496470616
34682,3363887.2389292726
34683,4396506.006779827
34684,5257224.740370937
34685,3330347.5861273236
34686,2749785.199642092
34687,5842399.024477816
34688,4310441.132189592
34689,3493165.3740840945
34690,5859767.4691048125
34691,6046539.517251013
34692,6521908.110801494
34693,3121010.5017992943
34694,3506946.287620749
34695,3478738.9479514416
34696,5748886.366949532
34697,3367959.0850672806
34698,3844383.667814252
34699,3135427.4624803495
34700,4859454.46491118
34701,4968193.97198007
34702,3179758.1583568617
34703,2428160.2831158405
34704,4352812.202163963
34705,3034810.1400423013
34706,5794622.700683085
34707,3038516.1055890936
34708,2986766.972660299
34709,4778147.012920702
34710,3240240.430657442
34711,4928737.570762128
34712,3481134.9680927293
34713,4847906.304278633
34714,6203261.835329074
34715,4892395.674995303
34716,4896306.56785945
34717,6202777.21816102
34718,5412388.746007295
34719,5106343.892102033
34720,5177214.90658308
34721,6016650.408424666
34722,6698284.0360635305
34723,5814984.629504459
34724,3313214.9405635055
34725,3993846.903817243
34726,6059582.5625140965
34727,6483666.335336652
34728,3292628.547109601
34729,5209633.377492731
34730,5906716.5956577435
34731,3849290.0006010644
34732,3806884.570339395
34733,3459922.6274627494
34734,4909888.939164687
34735,3617802.787376273
34736,3120030.1151700933
34737,3392706.188700209
34738,5704970.755930548
34739,3996325.6570902937
34740,3685503.6171832243
34741,4448765.536936835
34742,4181802.733486495
34743,5250605.8961065095
34744,6319578.000488805
34745,6357677.470618879
34746,5175340.588231932
34747,6640729.645164605
34748,5726634.920450514
34749,6520928.941530582
34750,5561518.224019278
34751,4706684.417117683
34752,2907779.8708335296
34753,4322720.965171535
34754,4386409.047947962
34755,6197403.772258073
34756,5713088.525658879
34757,4286825.457753408
34758,4222532.814552962
34759,3316714.553616638
34760,3876203.313994937
34761,5007575.9340750445
34762,3249820.8837827817
34763,5163051.827170167
34764,4371898.357613619
34765,3555303.035737224
34766,4285590.344631584
34767,5274048.472303834
34768,3536165.452556004
34769,3855228.769369458
34770,3960697.254408856
34771,4856559.836189378
34772,5481855.863648541
34773,2824842.180719084
34774,3379839.992657383
34775,4750279.363776121
34776,6108138.091533254
34777,5304551.575076573
34778,5427028.718982838
34779,4423608.018688526
34780,5021615.910351399
34781,5840507.37433698
34782,3976114.8013947518
34783,3295265.39969115
34784,6112308.111776385
34785,5288581.420413533
34786,5817306.150644665
34787,4899532.6420423705
34788,4597669.340514353
34789,3015463.92420772
34790,5550313.374201174
34791,6371450.868650553
34792,3110047.231380778
34793,3464317.427879818
34794,4111345.9483994297
34795,4509087.529075721
34796,3872599.5342540955
34797,5679569.994938304
34798,5532378.315073336
34799,6078280.134363988
34800,4279501.73514949
34801,5296448.390970994
34802,5295528.031613134
34803,5735709.3585266415
34804,4959732.317345096
34805,3805789.3867532974
34806,4042394.3550110226
34807,3261300.9160569105
34808,4532842.507313635
34809,5327773.18095043
34810,4929972.064677998
34811,6136041.878403905
34812,4493715.220662151
34813,4311443.809749562
34814,5545931.657477742
34815,7200260.242743211
34816,5592329.6223159265
34817,5448748.254593975
34818,3744122.60659134
34819,6561563.932660297
34820,5782470.297967404
34821,5452426.294084549
34822,3582895.217839283
34823,5776058.897896844
34824,5402827.297744567
34825,3967160.884201994
34826,4881924.998757558
34827,4535673.459122789
34828,4284909.386772888
34829,3177072.1854114644
34830,5019204.235919319
34831,3960661.122082036
34832,5328226.289561101
34833,5352152.473810043
34834,4683568.81094663
34835,4855837.747714143
34836,4145006.008453958
34837,6766187.3453182075
34838,3025553.720858286
34839,5236260.123786092
34840,5253079.91752005
34841,3908790.1081125094
34842,2956603.985224785
34843,5882576.061228331
34844,3261133.94591335
34845,4360248.715876034
34846,5684986.674234711
34847,3995240.3158626603
